Symbol,Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m,momentum_score,signal
ARE,2024-05-01,110.04292709973608,114.21129663588236,109.44337038022005,111.14688110351562,770100,-0.0579172041561658,-0.0240142863478581,0.2809567271083819,0.0016850552234271,0.0743664625366972,avoid
CME,2024-05-01,198.8913272037932,200.28037113571213,197.46421892132244,197.95895385742188,1869400,-0.0313314460875341,0.0161529417938608,0.0197877579921683,0.1680632592987678,0.07325907486717635,avoid
ETR,2024-05-01,51.3964083109004,52.650693343055885,51.26463679792612,52.21145248413086,2465200,0.0162440372250307,0.0847856935203505,0.1554183167514444,0.0194485902745802,0.07298647356183857,avoid
PPL,2024-05-01,26.586014614757783,27.0946989073244,26.365262927694207,26.87394905090332,7368400,0.0189228048779781,0.0790709155172979,0.1698125410823738,0.0105522922865759,0.0728711428305999,avoid
MMC,2024-05-01,196.4588828940558,198.3610762497708,196.0843515436025,196.89254760742188,1999500,-0.0128476574357869,0.0342080406388043,0.0686155612547427,0.1166466547676996,0.07280017266768482,avoid
KMB,2024-05-01,129.37535991026598,131.6425808420723,129.37535991026598,130.55201721191406,2105600,0.0687603777573957,0.1392671510941028,0.1643086618064992,-0.0284119311555436,0.07265729407429244,avoid
PG,2024-05-01,159.38373801124465,160.32083661313075,158.34903459114096,159.50086975097656,7543000,0.0241956138805534,0.0465514474290327,0.108761422878012,0.0703681043473452,0.07250551947620355,avoid
PAYX,2024-05-01,114.61828315563332,117.74239339364593,114.61828315563332,115.13896942138672,1470900,-0.0218709761091185,-0.0119107628399756,0.0962710283035095,0.1185005454466083,0.0717122764907892,avoid
AJG,2024-05-01,232.0684586277128,238.5315743511005,231.92989317202384,236.35411071777344,897200,-0.0267361766711918,0.0311212883498432,0.0264993672560436,0.1455387141454853,0.06971593583785665,avoid
NUE,2024-05-01,166.836825359134,169.2568956425606,165.00702051393057,165.9317626953125,1254900,-0.1497202549782729,-0.0951657765188013,0.1390111570576873,0.1536634117552577,0.0691635310178217,avoid
EXE,2024-05-01,86.8047056013227,87.0030904864716,83.19510479821403,83.88218688964844,4027400,-0.0257389585108539,0.131957748613392,0.0269294940703554,0.0924723819146069,0.06888545485854239,avoid
SWK,2024-05-01,86.6051444327045,89.01348584412384,85.57707550420464,87.48090362548828,2941000,-0.0274101066826968,-0.0060689249855456,0.110664818254184,0.0990371070212619,0.06885949261938118,avoid
STT,2024-05-01,70.06550034475512,71.40863922001878,69.82392849852515,70.64527130126953,1840400,-0.0505194775631343,-0.0013251862832056,0.1651060708752265,0.060370075301986,0.06836286637040781,avoid
CMS,2024-05-01,58.1715737524664,58.85447329643451,57.86378793915412,58.5178337097168,3489800,0.0107990730228428,0.074212176543601,0.1453943274525353,0.0214497741272172,0.06812055049765196,avoid
VZ,2024-05-01,36.8466958755001,37.15585773622088,36.65932320975365,36.72490310668945,17754000,-0.0635918623099054,-0.0593908227221997,0.1700330146916289,0.0878782064407472,0.06792383620835708,avoid
MO,2024-05-01,39.72314719198802,40.15946508982455,39.71405528528823,39.83222579956055,7365000,0.0207314934491738,0.116566706060641,0.139267673888473,0.0017888093926452,0.06788231648064556,avoid
EIX,2024-05-01,67.40293489058425,68.68298312308374,66.20886358207457,68.0907211303711,2646500,0.0163981679113902,0.0685283009018773,0.1625992849290123,0.0077093581680998,0.06720900571745808,avoid
EQT,2024-05-01,39.04553213345395,39.05534466458653,37.573966823833445,37.92714309692383,8342100,0.0485489921461965,0.0971164311132841,-0.0533557147624599,0.1469102011770211,0.06703555147934695,avoid
IP,2024-05-01,33.16535556031267,33.88074285806234,32.945970558973855,33.651817321777344,6827200,-0.0883721651210422,-0.0024270941645364,0.0859758040575404,0.1218350151512077,0.0652041119327337,avoid
BG,2024-05-01,97.67814272141337,98.9470642626866,96.9860023654151,97.0436782836914,1579300,-0.0283927399722413,0.1545377822056242,-0.0387132338131891,0.1203211977987299,0.06458279141943594,avoid
NOC,2024-05-01,474.64564142325446,479.6844404439631,472.9725708444428,475.86865234375,1157300,0.0429067988306104,0.0931329586941118,0.0461572770502687,0.0688476190319515,0.06430350234974462,avoid
FE,2024-05-01,36.29112467822037,37.03137132324765,36.23418123618608,36.72768020629883,2862300,0.0059786509292245,0.0671507742099954,0.1181884075392003,0.0358473370286813,0.06382347700815413,avoid
NCLH,2024-05-01,18.0,18.09000015258789,15.989999771118164,16.079999923706055,51988500,-0.1651090481508474,-0.096629179049253,0.1893490665137025,0.1059147156735456,0.06333386559859365,avoid
OXY,2024-05-01,64.17916900312288,64.48208291315794,62.23464017478251,62.977272033691406,8655000,-0.0417781604937654,0.123552795183232,0.0522090692924823,0.0669285079467496,0.06296686695371438,avoid
GEHC,2024-05-01,76.39515001194525,79.00089226111383,76.37518599451437,78.13231658935547,5303300,-0.1114792207986012,0.067169863777686,0.2398035555422655,-0.0293037508493981,0.06250561699859748,avoid
IFF,2024-05-01,82.88313892657408,83.60623897336554,82.04277639036604,82.07209014892578,1777700,-0.0030860041556335,0.0460120313204055,0.3060583664000587,-0.0991089955248365,0.06106771755860075,avoid
UDR,2024-05-01,35.57969410803551,36.52029524711919,35.37813750566122,35.982810974121094,5340500,0.0480448235840245,0.0527001961952846,0.2123810528178795,-0.0497061070732568,0.05917639461352049,avoid
PM,2024-05-01,90.57359190343412,93.05231087927996,90.56401953011476,91.92301177978516,6462500,0.0460683833480017,0.0719085551564544,0.1044872208561378,0.0211995478713575,0.05881453477147539,avoid
PYPL,2024-05-01,67.0,67.80000305175781,65.48999786376953,66.13999938964844,17966500,0.0228888902523576,0.0780766264818717,0.2955925637239396,-0.119424858844521,0.058812039900983576,avoid
ROP,2024-05-01,509.0590664168157,520.34384761922,508.1841162916463,511.80322265625,767700,-0.0558124944122648,-0.0400935204872553,0.0647894384835754,0.1287409790669527,0.05733326963317616,avoid
AKAM,2024-05-01,101.01000213623048,102.38999938964844,100.73999786376952,100.88999938964844,767600,-0.0604395420913734,-0.1812870515192449,-0.0163790612281785,0.2526694591854395,0.05385270079273591,avoid
CVX,2024-05-01,152.25752364921257,152.89200718465003,150.47717229905248,151.16848754882812,7713700,-0.0009388593796387,0.0945658612027302,0.1161846342709891,-0.0059634299685784,0.05128930459644754,avoid
BKR,2024-05-01,31.70383062018212,31.781510358069298,30.8299104180114,30.96585273742676,4941700,-0.0506103159875104,0.1270921290005116,-0.0759704770887701,0.1325811313320504,0.050598703607540416,avoid
T,2024-05-01,15.995964757872102,16.252584949587824,15.948443305847944,16.081504821777344,39350700,-0.0184278061867172,-0.0278605700881843,0.145326120872608,0.0359511927057527,0.05056341870777489,avoid
DOC,2024-05-01,17.209246880182143,17.811616513523035,17.209246880182143,17.496530532836914,5561600,0.0345205541865156,0.0382994574554793,0.2233614396508789,-0.0708020062818876,0.049799576292256044,avoid
TTWO,2024-05-01,142.22000122070312,145.1199951171875,141.52999877929688,142.74000549316406,1164500,-0.0456642474867937,-0.1345418551387326,0.070416190175194,0.1498308860557848,0.04958241569844623,avoid
CTRA,2024-05-01,26.13299146846224,26.180960612780805,25.576562203217176,25.81640243530273,5867200,-0.0491165962057764,0.0902280257542358,-0.0001565299084778,0.0904998811629114,0.04928693902289075,avoid
ANSS,2024-05-01,323.9100036621094,328.4700012207031,320.0,321.4800109863281,516500,-0.0702758629150174,-0.019369721642403,0.1684233258368541,0.0232676488721454,0.048932526679932045,avoid
CSX,2024-05-01,32.59626221714248,32.90053461491538,32.35088233822235,32.586448669433594,12227700,-0.0906600732403427,-0.0670788450632022,0.1367343377100909,0.0754040566363507,0.04870014763089284,avoid
POOL,2024-05-01,356.2045481251514,360.88150488278507,348.3244924823001,353.2274169921875,397500,-0.0821590002658867,-0.0290131106294719,0.1422577464576069,0.0493317245682773,0.04839149161210994,avoid
KEYS,2024-05-01,147.1999969482422,147.73500061035156,144.77000427246094,144.9499969482422,1052000,-0.0572357922065548,-0.0542215702495219,0.2105394983650708,0.0028366104964301,0.047728600437533415,avoid
TKO,2024-05-01,94.285284392802,96.15586345253408,94.24548386925362,95.23052215576172,836000,0.0560521624184484,0.1436253110780907,0.1543841944210435,-0.0827856856117398,0.04753126253908011,avoid
JKHY,2024-05-01,159.99294177109056,161.77413767917542,159.61898372948758,159.93389892578125,498800,-0.0456279736407037,-0.016858209372417,0.170181235038402,0.0097526115600536,0.04702097589698827,avoid
KO,2024-05-01,59.5816965527896,60.324057947390905,59.01287437655063,59.70703125,16729800,0.0295926719512,0.0493420393231072,0.1206131274167763,-0.0061485819248759,0.04655218051482397,avoid
DGX,2024-05-01,135.5628006471297,135.66082036886849,133.75935143053024,134.81790161132812,676600,0.0457254084701213,0.0771550214673899,0.0746370279806907,0.0080093807093533,0.04559840581843864,avoid
BBY,2024-05-01,69.53254899228965,69.68373071573318,67.71841156341526,68.05856323242188,2466100,-0.1015343138000415,0.0057391099644314,0.1447350919845387,0.0274842474995551,0.045408617208065785,avoid
CPT,2024-05-01,95.42738833866586,96.61492387436851,94.61639420968068,95.14740753173828,1258500,0.030319045314451,0.0615460647247885,0.1991097414990841,-0.0773459126159978,0.0441356748797289,avoid
ED,2024-05-01,90.11565629640816,91.4475085365494,89.85694697768264,90.83428192138672,2372900,0.0463575675857623,0.052672013212963,0.1039445390270703,-0.0085492811547157,0.042933808647403635,avoid
ORLY,2024-05-01,67.0633316040039,67.86666870117188,66.94599914550781,67.00733184814453,9165000,-0.1184869642178043,-0.0175357878872385,0.0806007243757835,0.0812284942382823,0.04131576100881984,avoid
CNP,2024-05-01,28.115346999939927,28.48274068263143,28.00899537207358,28.34738540649414,6046100,0.0309422933734071,0.057096326165225,0.1063706973855838,-0.0172849011386438,0.03951074333060333,avoid
PCG,2024-05-01,17.045255992275777,17.423817227872576,17.03529360447965,17.344120025634766,15262900,0.043139731846749,0.032643841479597,0.0759519147863203,0.0133965890291041,0.03898695152813203,avoid
LMT,2024-05-01,447.7041596417535,450.40427090296697,445.72022481287286,446.8525390625,994700,0.0187319116807873,0.083155396065242,0.050676341595182,0.0113113126041572,0.038231697901344605,avoid
BAX,2024-05-01,38.87138579524982,39.42350833327515,38.70671566028243,39.074798583984375,3358200,-0.0598927807438532,0.0499734616631224,0.2780809665240071,-0.1234612451780939,0.03804520614420372,avoid
CF,2024-05-01,76.50531243634418,76.71863641354017,75.14780227059859,75.6035385131836,1889300,-0.0599227106081853,0.0393256989262424,-0.028996717532067,0.1083574533309084,0.03651683479717321,avoid
YUM,2024-05-01,133.22023986504885,134.6744441815291,131.3463745419181,132.07835388183594,4639900,-0.0382345640521253,0.0503301709156793,0.1399897655081823,-0.0302225845241626,0.03615047362071297,avoid
PNW,2024-05-01,70.56882550494089,72.52747133674727,70.22318169196713,71.95140075683594,1097100,0.0241870823037593,0.1005923429891959,0.0451943827257912,-0.0050594111831586,0.03407172717268903,avoid
MOH,2024-05-01,341.44000244140625,344.9100036621094,337.989990234375,338.8699951171875,404600,-0.1103906773817341,-0.0492930288516284,0.0332031946035678,0.1092307532477496,0.0327555861716711,avoid
O,2024-05-01,50.23323805407876,51.33447450422509,50.205002418854654,50.75091171264648,5867900,0.0247090018488445,0.0058249792091931,0.2068050538683614,-0.0834412717965252,0.03230090346862141,avoid
FTNT,2024-05-01,63.5099983215332,64.87000274658203,63.13999938964844,63.52999877929688,4337000,-0.0772694235690341,-0.0148860151383564,0.1280184503469601,0.0114631012619597,0.032286630224297216,avoid
CNC,2024-05-01,72.30999755859375,73.58000183105469,70.05999755859375,72.25,4361000,-0.0027604824936716,-0.0406320230751962,0.0631253821854085,0.0530534813768717,0.03175655434196484,avoid
AMCR,2024-05-01,9.106210323847344,9.48722292802267,8.85855167693053,9.33481788635254,25822900,0.0526315449873229,0.0536464563220084,0.1365945635377183,-0.0663402189347885,0.03043472725053406,avoid
HAL,2024-05-01,36.23891854974466,36.52960431106207,34.97927409025252,35.2021369934082,7796400,-0.0897015960850583,0.0240227343873367,-0.0698146842414825,0.136893539334477,0.029647397730307574,avoid
HRL,2024-05-01,34.036081326313,34.22870278085007,33.756780400931675,33.94940185546875,1774900,0.0084495704507072,0.1701600016724773,0.1184393983426932,-0.1037801097018505,0.02889673300163393,avoid
KHC,2024-05-01,34.970878328557106,35.38384860595493,33.666275491147104,34.05108642578125,15583100,-0.029686968375077,-0.011709634025498,0.1738920419762673,-0.0452962678662931,0.02873848180375564,avoid
WST,2024-05-01,355.3576572836845,367.3823838624217,354.60985075302506,362.3670959472656,579100,-0.0625837081392198,-0.0252158161048776,0.1381192693482178,-0.0052089354921407,0.02805067257271156,avoid
KIM,2024-05-01,17.501324132535956,17.822622875974048,17.35012493591057,17.482423782348633,4632800,-0.0206457920408588,-0.07285181196396,0.1015162240898843,0.0350251940737522,0.027830003259588287,avoid
NEM,2024-05-01,39.50398441315416,40.65213011303378,39.3969570273331,39.48452758789063,12105900,0.1030171057383546,0.1851676451813284,0.067374769007392,-0.1017555917724098,0.026845433603354823,avoid
AES,2024-05-01,16.962167037383267,17.57811130211567,16.81055004321582,17.218021392822266,8971500,0.0296142927841815,0.0999836169837227,0.2538351747135148,-0.1843982960115285,0.025349386684605728,avoid
CTVA,2024-05-01,53.65012101044374,53.985496070833634,52.920189490233774,53.17665100097656,3590000,-0.0570228323895516,0.188843787300774,0.1252473496436243,-0.1119712272342907,0.024852188220570653,avoid
DE,2024-05-01,383.2680329863727,385.5048335306346,378.1539799459279,381.8294067382813,2017800,-0.0408416635702257,-0.0118028083224811,0.0613468460570316,0.0283458282940487,0.023297657113210166,avoid
ODFL,2024-05-01,178.92865211943646,184.825110540668,177.88634626216978,181.15223693847656,2267900,-0.1573625033332535,-0.0655059317817352,-0.0352690940162188,0.1536840851169028,0.0220554691522231,avoid
MTD,2024-05-01,1225.5899658203125,1271.9000244140625,1220.0799560546875,1249.75,98700,-0.0539722540348669,0.0439028568282253,0.2986169626452435,-0.1774172580564555,0.022001531533149217,avoid
ABT,2024-05-01,103.8481700218735,105.05400026231835,103.82856637056562,104.20109558105467,4096800,-0.0464458307681286,-0.0559687322923021,0.1541201234748377,-0.0239857247905992,0.020803417590938345,avoid
HON,2024-05-01,187.02770226483693,192.1035616411279,186.9594972905853,190.27197265625,5084600,-0.0246218058827762,-0.0291039197462303,0.0989094505939205,-0.0041299770783994,0.01973787980929271,avoid
ES,2024-05-01,57.17406079216346,58.89889818421226,56.96670234840364,58.07889175415039,2087400,0.0396490207142021,0.1505650754795502,0.1809998365608367,-0.1725670344247236,0.019351054365691827,avoid
TSLA,2024-05-01,182.0,185.8600006103516,179.00999450683594,179.99000549316406,92829700,0.0801776403940417,-0.0389769237794577,-0.0880117301553984,0.1122165448719936,0.018705478185690558,avoid
PEP,2024-05-01,167.96859051782295,168.70570418698853,166.24544014758166,167.67181396484375,4340500,0.0216400775619889,0.0472117974219348,0.0958366138836712,-0.0591901933188663,0.016681274078140688,avoid
SNA,2024-05-01,259.7960814208853,262.23583427141176,259.02156514811867,259.2151794433594,358800,-0.0833648448274745,-0.0701593752021788,0.0664707067382999,0.0470075656302433,0.016375878750404083,avoid
CTSH,2024-05-01,64.24295039656627,64.99816957436838,64.04679170915578,64.11544799804688,4873600,-0.0880299687572233,-0.1490880511518802,0.0336811639482086,0.1109991058454387,0.015883384416539692,avoid
MKC,2024-05-01,73.97437380892605,74.05255482075434,72.36177206862153,72.86021423339844,1767000,-0.0422633549275188,0.0997953099797384,0.1826039856630257,-0.1378137115832414,0.015388437568806946,avoid
DRI,2024-05-01,147.44596657138882,147.92939596998357,144.77744160225998,146.1407012939453,1556900,-0.070532014098639,-0.0625283126428356,0.0717948138323467,0.0335145481752745,0.015385399481382789,avoid
ADBE,2024-05-01,461.1199951171875,477.760009765625,460.3599853515625,469.3900146484375,2490200,-0.0597343348832472,-0.2401987885839029,-0.1092154467801447,0.2545503736619146,0.015042324225617125,avoid
K,2024-05-01,55.395950080889925,55.50192552993171,54.55778630000096,54.89497756958008,5814200,-0.0119645184696535,0.0510303434263845,0.1590667823500566,-0.1081152070799483,0.013483568711349212,avoid
WY,2024-05-01,29.2597313652953,29.80068327823444,29.008574659383875,29.172792434692383,4225200,-0.1476150467467534,-0.0691154587034519,0.0749220177992826,0.044443465666401,0.011669395190979464,avoid
ITW,2024-05-01,239.17299710685967,240.1008162008192,236.2918683824296,236.6141662597656,1304300,-0.0820671568229329,-0.0664837931418937,0.0951534973837568,0.0074699660922687,0.010030561341362484,avoid
STE,2024-05-01,202.59636427196432,205.5173293007725,201.72501981535143,203.02212524414065,359000,-0.0519260136125249,-0.0614344657295488,-0.0146629820244834,0.0773360025593219,0.009056011909221489,avoid
ROK,2024-05-01,264.1530563899552,267.55468298678835,260.9860442747553,263.6741027832031,854900,-0.0373979973591058,0.0697791611875513,0.0334676829969926,-0.0286465889762886,0.008797701810182018,avoid
IDXX,2024-05-01,473.0,485.0,462.0,468.0400085449219,1018200,-0.1028044091516584,-0.0913256328806808,0.18075630376318,-0.0440359421769193,0.008066946766884277,avoid
REG,2024-05-01,56.38330665782833,57.192729735878494,55.70720301443041,56.288082122802734,1078800,-0.0093847935194372,-0.0464929872669355,0.0373817392875497,0.0168262767022639,0.0077079556618396515,avoid
CAG,2024-05-01,29.1257512324512,29.45812893106848,29.03078591694445,29.19222640991211,5616400,0.0521189958507484,0.0665562930521208,0.1703845518850519,-0.1572460948706278,0.00674008581276345,avoid
LNT,2024-05-01,47.91457855628337,49.22002339411838,47.82754890042769,48.697845458984375,1953400,0.0176549207940002,0.045051797643931,0.0592682846685892,-0.054667890197398,0.006689180929803784,avoid
MAA,2024-05-01,124.7451659047276,126.84972043075064,124.22624168214858,125.5235595703125,943500,0.0364152077643276,0.0451900497259591,0.136687184110086,-0.1184818917908444,0.006292929238312622,avoid
EA,2024-05-01,125.8064693729667,128.76685110887232,125.39917188732731,127.3363265991211,1820300,-0.0300417384391148,-0.0670806819463618,0.0595098059504664,0.0118134432955692,0.00615800887018376,avoid
COO,2024-05-01,89.02999877929688,91.02999877929688,88.80999755859375,89.66000366210938,742400,-0.0856617795800488,-0.0385759434306869,0.1586224873945172,-0.0654092545822074,0.005141677741329941,avoid
HOLX,2024-05-01,75.7699966430664,77.25,75.37999725341797,76.27999877929688,1423700,0.0026287716013244,0.024717843599467,0.1679681768608434,-0.1299190102376782,0.0036292948432075714,avoid
SYY,2024-05-01,72.17231976616388,72.75600058983926,70.90767179661363,71.06332397460938,4975000,-0.0860410076065028,-0.0916875239038272,0.1291305648876171,-0.0226204973040355,0.0027493650032552035,avoid
MDT,2024-05-01,77.37538069548407,79.05851097478595,77.37538069548407,78.24596405029297,5366100,-0.0505868652167915,-0.0683158690053213,0.1754014655593103,-0.0780948150100439,0.002660653341032118,avoid
EVRG,2024-05-01,49.47537768371114,50.58452295204965,49.39954070004804,50.18636703491211,2208600,-0.0013204589534252,0.055961808952297,0.1201118234051819,-0.1121863520884419,0.002219322081294692,avoid
FOX,2024-05-01,28.32035976153299,28.715481249886945,28.25121373658203,28.517921447753903,682600,0.0158338945298421,-0.0284805304667986,0.071098557001761,-0.0396292531590078,0.0013651491965496665,avoid
FOXA,2024-05-01,30.598672002559795,31.16714376186064,30.598672002559795,30.97435760498047,2258100,0.0096680654288183,-0.0212681453098962,0.0683689008193872,-0.0430671191893059,-2.999949003613055e-06,avoid
CLX,2024-05-01,135.3642506529888,137.62935262026824,132.27634804021423,135.16098022460938,4389600,-0.0532305122814608,-0.0306776461576341,0.218256148590801,-0.1356089032602064,-0.00022529718651515766,avoid
SRE,2024-05-01,69.17967038708045,70.40049014350367,69.12153118486994,69.71256256103516,3088200,0.0020889819908651,0.0142959283589565,0.053116342636277,-0.0489338690399798,-0.0005705609542310116,avoid
ADSK,2024-05-01,211.0,216.0,209.0800018310547,210.7100067138672,1687700,-0.1527883839580197,-0.1698120297045295,0.0653218760619687,0.0724792864289121,-0.0006529669465524246,avoid
VTR,2024-05-01,42.71342027153954,43.36323663794277,42.32546766189055,42.49034881591797,2949700,0.0247953668969618,-0.0457734621022593,0.074874381072868,-0.0439887777196812,-0.0018083524967677646,avoid
CPB,2024-05-01,43.934728544880535,44.23399962126809,43.52926806976493,43.95403671264648,2414200,0.0335980984134545,0.0287346593162449,0.1459231433116132,-0.1377692486424622,-0.002224014758906492,avoid
LH,2024-05-01,197.6616426195968,200.94025215268343,195.3675999724834,198.2130126953125,765300,-0.0501533198634921,-0.0913919235851096,0.0228098435371373,0.0341255950162331,-0.0028005256357366993,avoid
HPQ,2024-05-01,26.74827479456996,26.82469836395689,26.37571012156885,26.509450912475582,6137200,-0.0612313641391073,-0.0247151089163647,0.0801691328243379,-0.0400744066314259,-0.0030451810024526623,avoid
ACN,2024-05-01,294.88642695126754,298.1877099246835,292.8918943253942,293.4421081542969,2617200,-0.1089091468325696,-0.1760569475059202,0.0280531877791445,0.085304705536306,-0.003564465636175254,avoid
GPN,2024-05-01,120.518312524978,120.5380576616726,107.11422632335774,107.64723205566406,9060500,-0.1503584237916102,-0.1798855312888273,0.0546779864005622,0.0676388375082959,-0.00755401771343947,avoid
MDLZ,2024-05-01,69.80348358569054,69.89102619588716,67.58564840413763,68.76265716552734,11297500,0.0206467624788844,-0.0551140380820265,0.0843077177016695,-0.0629344055258727,-0.008839578268365095,avoid
PPG,2024-05-01,125.94928087680395,129.17751015906893,125.75481262971026,127.33002471923828,2084900,-0.0756036569080363,-0.0672123605002067,0.0854030166702166,-0.0453446669689182,-0.013519799577347271,avoid
EXC,2024-05-01,35.53067513116139,36.397741587422665,35.50208804630953,36.054725646972656,7489100,0.006918487642316,0.09869291819306,0.0039967473646693,-0.0902565792677916,-0.01447317509487225,avoid
MCD,2024-05-01,263.44284194629495,268.34513066335893,262.1517244148582,266.40362548828125,4843200,-0.011917414787564,-0.0571487173106439,0.0672501618386087,-0.056994616036089,-0.015244282803738171,avoid
AAPL,2024-05-01,168.56197877866052,171.67319360904702,168.0947990703537,168.28366088867188,50383100,0.0027244195731612,-0.0807157099414077,-0.0032335193500966,0.0036184777786625,-0.015393364724529398,avoid
RVTY,2024-05-01,102.54732265370905,104.27290593012496,101.46011120728014,102.33786010742188,816100,0.0045149007300719,-0.0420649692783129,0.2516992049987239,-0.2102929226883942,-0.016568911358395916,avoid
KMX,2024-05-01,67.9000015258789,69.19000244140625,67.0199966430664,67.20999908447266,1787400,-0.1980670440005155,-0.0557741107569853,0.1077962932735825,-0.0463961991587965,-0.017181118232892464,avoid
MNST,2024-05-01,53.02999877929688,54.13999938964844,52.93999862670898,53.540000915527344,7359000,-0.059050975751264,-0.0268993007983061,0.0564325294619123,-0.0580576922625201,-0.01757827580122197,avoid
PSA,2024-05-01,244.1148649945513,254.0867075244177,244.1148649945513,247.77215576171875,1219900,-0.0819748389356738,-0.0718120841430733,0.112692447085938,-0.0721554454854905,-0.017614344790596842,avoid
JNJ,2024-05-01,142.89163888615957,145.87935616287106,141.81566663738786,145.23568725585938,14470900,-0.0415267071337143,-0.0413601852545678,0.0443290072738584,-0.0474971216761677,-0.018124854252594552,avoid
AWK,2024-05-01,118.63952515553449,122.26321424818636,118.6103739436224,121.55402374267578,2712500,0.0465038939624173,0.0147334574061179,0.0845073241192049,-0.1280654035952604,-0.018276883324877376,avoid
VICI,2024-05-01,26.5490537296138,27.16517085624667,26.48370824353621,26.97846794128418,7483100,-0.0193416142867245,-0.0265599452293651,0.0929988354832203,-0.0975873030617813,-0.018381421054291906,avoid
FDS,2024-05-01,410.3735016552744,419.9593403064357,410.3735016552744,414.6327819824219,238400,-0.04556410659525,-0.1165263384866041,-0.0137687213685464,0.0298354453771396,-0.0200581166165539,avoid
ZBH,2024-05-01,117.05199136426324,120.1346552297453,115.90219163681292,118.50907135009766,2710500,-0.0693547052578105,-0.046299232574364,0.1606589801096234,-0.1321443289430692,-0.020855354584994518,avoid
WEC,2024-05-01,78.25061665130201,79.71315448495774,77.68662723128557,78.94842529296875,2682300,0.0085480598228713,0.0336730220152508,0.0330658238622494,-0.1060988102859475,-0.02493036657036689,avoid
IVZ,2024-05-01,13.348191337660644,13.733596723940838,13.32939153408115,13.479793548583984,4116300,-0.1293259930531309,-0.0822525652226759,0.1390025753409511,-0.0994545281364154,-0.02746415100212911,avoid
EXPD,2024-05-01,109.40919739571883,111.54831922272965,109.11481987904538,109.89000701904295,1366200,-0.0477041068813819,-0.1135123135197362,0.0335866990225006,-0.0270490244654548,-0.02821647347151717,avoid
GIS,2024-05-01,67.6807371773763,67.82510881977213,66.85301426022346,67.36312103271484,3396800,0.000353262368913,0.0874276044850534,0.0987987087332245,-0.1890456275891054,-0.028457791281772834,avoid
CSCO,2024-05-01,45.33842094784051,46.1830542915998,45.31900362110765,45.47433853149414,18266400,-0.0433005739959805,-0.0589342678711368,-0.0771741032100041,0.020222281807144,-0.03118022921396904,avoid
EG,2024-05-01,358.9509362374333,367.3218444616135,358.9509362374333,362.1524353027344,567000,-0.0560645588563526,-0.0348468204018894,-0.0496891893136378,-0.009740615200263,-0.03137882284020968,avoid
UNH,2024-05-01,468.3911784599117,478.0959751813866,466.2508416835093,473.1311645507813,2729200,0.0566856578745855,-0.0502629922045119,-0.0798383831477466,-0.0083021857179325,-0.03165642188494081,avoid
IPG,2024-05-01,28.659884061560334,29.084683625782688,28.659884061560334,28.79204368591309,3757100,-0.051026761415693,-0.0657642701686315,0.1135712102670323,-0.1235009254285084,-0.03358453726658927,avoid
AEE,2024-05-01,70.82955922927788,72.24288271396331,70.59881478338036,71.6179428100586,1554200,0.0093496301244044,0.0805499541747061,0.0099222356908066,-0.1412226628637056,-0.036467440590858595,avoid
UPS,2024-05-01,137.81585419940853,138.6111853323467,136.01935613588793,136.5339813232422,2842200,-0.0216561263080506,0.0398616553432549,0.0756912750072265,-0.1652874961006473,-0.037600897500245055,avoid
TAP,2024-05-01,54.59400810015293,56.23615259679816,54.50757944243476,54.814884185791016,2840700,-0.1629270781402425,-0.069717246837164,0.0146739920232097,-0.0298693367158588,-0.03778169426083766,avoid
ON,2024-05-01,68.98999786376953,71.91999816894531,68.76000213623047,69.01000213623047,8882000,-0.0208569970301868,-0.0298045156621403,0.0561678298750012,-0.1189837798666973,-0.0387897658196253,avoid
ENPH,2024-05-01,109.0500030517578,110.9499969482422,105.05999755859376,105.16000366210938,4364100,-0.0738881476368092,0.0098915436075996,0.3368929413458073,-0.3451646674127406,-0.042408490603515064,avoid
MGM,2024-05-01,38.91999816894531,40.40999984741211,38.63999938964844,39.75,7354900,-0.1436880317114596,-0.0834678123365922,0.1412574766091057,-0.1366203473164136,-0.04333326158229813,avoid
AMT,2024-05-01,166.42003488475336,171.73110711609266,164.71050429246208,169.83909606933594,3877100,-0.0715551282167847,-0.0880216811849173,0.0417191164956169,-0.0819625686069687,-0.04502914155276434,avoid
LUV,2024-05-01,25.239821259701085,25.4437607573774,24.83194411664316,24.92905807495117,12615200,-0.0938933361119667,-0.1366282236302304,0.1534651595434855,-0.1418086659687764,-0.04739889686170766,avoid
TDY,2024-05-01,380.8900146484375,386.4100036621094,378.5299987792969,383.0299987792969,333900,-0.0933557467452046,-0.0846894695868892,0.0286551021793073,-0.080933895277757,-0.05005049604920891,avoid
EQIX,2024-05-01,690.9893985181571,694.7998381381019,676.6930825434359,677.618896484375,943900,-0.1228000783483138,-0.1579332992879364,-0.0177302303985028,-0.0177383996139648,-0.05628109665755542,avoid
TFX,2024-05-01,205.71357494616365,211.1487195294626,205.07007635403045,209.4261016845703,620700,-0.0269103363137991,-0.1275360745308812,0.1829775236882971,-0.2235885919538701,-0.06274042821261508,avoid
BDX,2024-05-01,228.6309098574411,230.6433831240396,227.0971376219993,228.3280639648437,2721600,-0.0302878935976175,-0.0173516598241993,-0.0615912083854396,-0.1056533624330388,-0.067237828813449,avoid
