Symbol,Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m,momentum_score,signal
CMS,2024-07-01,58.01166922254845,58.23471598673468,56.89643170223657,57.02250289916992,2382800,-0.0412522203113252,-0.0115816960099872,0.0316022902124637,0.042012720857121,0.01984421417345755,avoid
ATO,2024-07-01,114.2185000410773,114.5897247109615,113.07553529594756,113.30022430419922,853400,0.0301092088049599,-0.0088681699073945,0.0133887810554238,0.0305445468632572,0.01747173996094711,avoid
LNT,2024-07-01,49.39408592867296,49.87758322857559,48.86223594774673,49.0653076171875,1301900,0.0115631362243573,0.0313191347012491,0.0081999980560552,0.0168334948054211,0.016613537901670552,avoid
AMCR,2024-07-01,9.442503313484666,9.49072874438645,9.239957239556045,9.259247779846191,7052200,-0.0283398966173925,0.0286418106591979,0.0149794014804507,0.0222228937119397,0.016277350399011417,avoid
SHW,2024-07-01,296.1353601539406,296.6709473738762,292.26729749377284,293.36822509765625,1818500,-0.0207250254621333,-0.1233143932225988,-0.0502410189683262,0.1422722199454096,0.015101201096932889,avoid
BXP,2024-07-01,59.17905695816898,59.52490918467384,57.87250939604908,58.3048210144043,755500,0.0599412118465076,-0.0254704078685363,-0.1287856341670759,0.1318389323631061,0.01499992230606318,avoid
TTWO,2024-07-01,154.0500030517578,155.8800048828125,153.3800048828125,154.2899932861328,1259900,-0.0343597792909448,0.0285999552408853,-0.0444665131621347,0.0606310028969356,0.013196460329216413,avoid
DTE,2024-07-01,107.78538220163183,108.08521354228682,105.2319602975454,105.54146575927734,890900,-0.0233113423845424,-0.0054940516333878,0.0067758442458998,0.0360308920525409,0.0130151655296545,avoid
MAS,2024-07-01,65.74858710312587,66.30928695739217,63.55500427301155,63.65336990356445,1726900,-0.0536706556928181,-0.1635715719332451,-0.0287643528700152,0.1490339392433639,0.012902889880410166,avoid
REG,2024-07-01,59.64238394751682,59.81570728542427,59.06464193662139,59.56535339355469,918700,0.0409648019138919,0.0486434161758519,-0.065255349727527,0.0466003836066857,0.01288871195097575,avoid
UNH,2024-07-01,497.3587983755135,499.47877237822377,483.7556692981472,485.4830322265625,4523100,0.0313474142679885,0.0143933559924407,-0.049901539980167,0.0543952145117179,0.012801036435924052,avoid
TMO,2024-07-01,551.6490239570134,555.7556121492166,537.6447563959896,539.9571533203125,1459400,-0.0367310700048214,-0.0612362490783906,0.0178364702593183,0.0559774429628385,0.011821561446770629,avoid
UNP,2024-07-01,221.0902835393554,222.7914346354993,219.14471495389503,219.8388671875,1697300,-0.0135123587578358,-0.0705202479204483,-0.0760544592870015,0.123490573894621,0.011124606311874712,avoid
TRMB,2024-07-01,55.86000061035156,56.0,55.33000183105469,55.68999862670898,1413200,0.0034233986794409,-0.1184106341467893,0.0382177341608276,0.0553344351642071,0.01025930735251735,avoid
CME,2024-07-01,189.09601204706084,189.2969604990221,186.67514021491007,187.0674591064453,2092600,-0.0403990894335009,-0.0726242036048404,-0.0633263551973106,0.1167127164295589,0.00912243034831221,avoid
LYV,2024-07-01,94.23999786376952,95.12999725341795,94.16999816894533,94.7699966430664,2786400,0.0155379013393053,-0.09067361799032,0.0076554340026164,0.0567573184720078,0.00841862412545457,avoid
PFG,2024-07-01,76.02538380726767,76.47866329938817,75.05131558109096,75.23455810546875,1042700,-0.0313759476508631,-0.0850946928473652,0.0015885423437946,0.0683869239844214,0.007674798962347587,avoid
INCY,2024-07-01,60.5,61.9900016784668,60.369998931884766,60.869998931884766,2247300,0.0623036604250983,0.0746821961126187,-0.0296508946903342,-0.0158447787617386,0.005933625353237871,avoid
EXE,2024-07-01,80.16833074309609,80.89012648138133,79.42702278819951,80.470703125,1468500,-0.082415643654074,-0.0734847580469688,0.0801779579487194,0.0109438301066702,0.00549240345248274,avoid
ED,2024-07-01,86.74248480227634,87.05172687006166,85.58282151839701,85.82441711425781,1145100,-0.0393726311866681,-0.0083980279694501,-0.0026439403000213,0.0280170186260138,0.004796756647842302,avoid
HII,2024-07-01,241.78202130901545,242.9033628207773,239.5880806201323,240.6411590576172,170900,-0.0125240158901226,-0.1374349931008621,-0.0358724815207952,0.1102315281596311,0.004591466598429197,avoid
UAL,2024-07-01,48.720001220703125,49.15999984741211,47.9900016784668,48.33000183105469,4213100,-0.0586287166456402,0.0206970092611347,0.1515368221436761,-0.1003350570954787,0.0036035539925742648,avoid
MHK,2024-07-01,113.91999816894533,114.16999816894533,109.7699966430664,109.9000015258789,821400,-0.0734339350784262,-0.144547361394682,0.0479641331892766,0.0625543962255925,0.0031581326602409584,avoid
STT,2024-07-01,71.85639999085367,72.31483078426272,71.3492045557134,71.74910736083984,2154900,3.158229868516216e-05,-0.0388046274096322,-0.036089036138132,0.0532323483915535,0.0027084612631238774,avoid
DGX,2024-07-01,134.7884864717531,136.51352274578497,133.59271776230435,134.3670196533203,788700,-0.0160771837112129,0.023049252156351,0.0068550797897488,-0.0071777115836898,0.00218757136359763,avoid
AME,2024-07-01,166.94843579807542,166.97823616313684,164.10735145191347,164.47491455078125,953300,-0.0110501713432095,-0.0810318266182076,0.00590391930094,0.0405603159958871,0.0006839197306743698,avoid
CAH,2024-07-01,96.94508723820296,98.27824117816618,96.19457552240392,96.54020690917967,1793700,0.0056874186447188,-0.1230971949295677,-0.0107624780272036,0.0680535973292493,-5.80015979030178e-05,avoid
SWKS,2024-07-01,102.80283343215258,102.80283343215258,100.36962617658864,102.73524475097656,2025800,0.173356827690206,0.0012937680296751,-0.0530783167838858,-0.0047023012886149,-0.000209979175656079,avoid
EXPD,2024-07-01,123.164225537617,123.6578301521918,119.21538862101838,119.32398223876952,1119000,0.0115143592697397,0.0212837967333483,-0.0468391632240609,0.0180652829730567,-0.0014174405043519585,avoid
PSA,2024-07-01,274.19685820821843,276.7582792687021,270.11400658012656,272.63690185546875,618000,0.0671671119484516,-0.0008485292997603,-0.0603257433418801,0.0243138155966697,-0.0018251914290030478,avoid
AMT,2024-07-01,188.25371781352325,189.71598613265192,185.5616132757095,187.8857421875,1691700,0.0254246738065291,0.0226821303297466,-0.0910486084162126,0.0427091156684715,-0.003152042810872946,avoid
FAST,2024-07-01,30.27682288208969,30.372514850999487,29.678750357869063,29.70745849609375,4709200,-0.0427073731118606,-0.1798438470216435,-0.0201600770219763,0.1053752903734408,-0.0041374136727313285,avoid
EVRG,2024-07-01,51.09920515510197,51.31020154715613,50.399085087036966,50.55253601074219,1191800,-0.0108838982927503,0.0111159823700779,0.0337354529052067,-0.0393330621649918,-0.0044777823496941595,avoid
DHI,2024-07-01,140.0947048216819,140.3223681004054,135.55125687682505,135.6304473876953,2477900,-0.0582169976977448,-0.1517847140115675,-0.0946828687893283,0.1483609229674265,-0.005239134021915868,avoid
D,2024-07-01,46.82909670428368,47.12482056338292,45.7797600825875,45.79883575439453,3525900,-0.0912704777292241,-0.0110449156608641,0.0475590585807792,-0.0216669429101658,-0.005735090494927793,avoid
HST,2024-07-01,17.15033539062868,17.274961550236394,16.87232642344602,16.901084899902344,4540300,0.001003258528573,-0.1391660932492769,-0.0846199840250772,0.115962391174903,-0.0067339315345600345,avoid
JKHY,2024-07-01,164.52590957820215,164.9010935029374,160.3791961800614,161.41587829589844,450200,0.0145206615580759,-0.0377452903096228,0.0040585467194631,-0.0049505318364911,-0.00685964062487448,avoid
STE,2024-07-01,220.32343327372672,220.32343327372672,216.0062788616176,216.8895568847656,852700,-0.0187024779255807,-0.0089795854622372,-0.0099417655988388,-0.0017467585030519,-0.007347397965877909,avoid
KIM,2024-07-01,18.573456890144907,18.6787166330772,18.353369995963448,18.439491271972656,3436500,0.0351604928542303,0.0221463181823997,-0.0938682416584051,0.0319057447632213,-0.007452861670330039,avoid
BALL,2024-07-01,59.467350582499385,59.72376249598268,58.45157447498746,58.72770690917969,1507600,-0.1301772707400166,-0.1196633531109758,0.0338701918766688,0.04581547552046,-0.008463149925012178,avoid
CTSH,2024-07-01,66.83292292262423,67.16783021002266,66.23206625805217,66.72457122802734,2127100,0.0456930066856047,-0.0518442733363898,-0.0995149829555213,0.0670579173605425,-0.00883088194115688,avoid
EXPE,2024-07-01,125.66516365199588,126.26247732098292,121.45408823441488,121.95185089111328,1928000,0.1189258209973265,-0.0804684248851108,-0.2008089569945546,0.1359421897579904,-0.010066914072459715,avoid
PCG,2024-07-01,17.523500749598814,17.543436929242446,17.025107665820443,17.114818572998047,12537400,-0.0601844335997355,0.0374292649567511,-0.0486780601462834,0.0076144671394571,-0.01009022155672551,avoid
ARE,2024-07-01,111.92112241730386,113.26852753320996,110.48710202002476,111.45915222167967,742100,0.0070346137572978,-0.0667878484436548,-0.0820155804776341,0.0674755778321378,-0.010268551323436292,avoid
F,2024-07-01,11.645528776197116,11.932957723699326,11.61771238702803,11.83096694946289,56152700,0.0841121756675757,-0.0282181480691762,0.0748349842418008,-0.0891704415784042,-0.010450093405899114,avoid
CTVA,2024-07-01,53.330199218920114,53.66159539706238,52.30138348584801,52.49923324584961,2549800,-0.0365089995356993,-0.0772669227795412,0.1099988022778497,-0.0687012192373889,-0.013585131521078826,avoid
CPAY,2024-07-01,268.010009765625,268.0799865722656,264.0799865722656,266.260009765625,401000,-0.0006380021575239,-0.129584782352998,-0.0573531904677888,0.0734126445870977,-0.013821655991849547,avoid
K,2024-07-01,56.20660889351206,56.673376140841775,55.10775891214252,55.1563835144043,2346000,-0.0351982229233019,0.0033532973523919,0.0397067634332859,-0.0590603667831454,-0.014561280505124199,avoid
DOW,2024-07-01,49.32383887119174,49.78915810582563,48.718922446126086,48.9795036315918,3715600,-0.0716175785597944,-0.0854810043518361,-0.0231572974690323,0.0404512136668748,-0.015024662500306431,avoid
CBRE,2024-07-01,88.7699966430664,88.77999877929688,85.83000183105469,85.97000122070312,1523200,-0.0104741719783957,-0.094862095365179,-0.0836708431001429,0.0706101862199268,-0.01687701471294752,avoid
A,2024-07-01,129.72468429169817,130.81655025229364,126.12149178574272,126.458984375,2364800,-0.0305887516181484,-0.1247595432613025,-0.0854778004015786,0.0870402416992768,-0.018838027254838206,avoid
CF,2024-07-01,72.52354333052521,73.02141870500027,71.4692216368076,71.63517761230469,1320600,-0.0467653569718999,-0.1134354289081112,-0.0665307295172176,0.0681260141625554,-0.02007243466895535,avoid
HOLX,2024-07-01,74.1500015258789,75.0,73.73999786376953,74.0999984741211,1153300,0.0209423615971313,-0.02653710193871,0.039854002985592,-0.07455977573944,-0.02108089362812727,avoid
CSX,2024-07-01,32.98011606144071,33.31503973666688,32.812656102698,33.08847427368164,11091100,0.0123566888793651,-0.0834289906041894,-0.0265287742029611,0.0055118022609204,-0.02120404058942154,avoid
ZTS,2024-07-01,171.34229661827123,173.51795837570072,170.09624813984328,170.66983032226562,1589800,0.0185316921749938,0.0362355757583336,-0.1201835238366952,0.0139195474037219,-0.021386953820353702,avoid
AWK,2024-07-01,126.50396970712612,127.94996346028198,124.2763754375419,124.8235092163086,767300,0.0117200568066784,0.068041612508533,-0.0281830397465141,-0.0700593038819215,-0.021698305294348394,avoid
EFX,2024-07-01,240.5321189245558,240.98922208378065,232.23483308162525,234.9277191162109,618100,0.0297486435752867,-0.0917753175761347,-0.0498726918199088,0.015408113491911,-0.02417876130690651,avoid
MGM,2024-07-01,44.54999923706055,44.66999816894531,42.59000015258789,42.86000061035156,3263500,0.1123800147479188,-0.1029719191009514,-0.0486126229477796,-0.00348750795246,-0.02533517241071628,avoid
OMC,2024-07-01,86.72747268674355,88.01454066557608,84.77266505454179,84.8597640991211,1398500,-0.0259138566414214,-0.0850166416863136,0.0266479687990641,-0.0374981286890785,-0.02659957483731703,avoid
EQIX,2024-07-01,741.0443517002583,746.7270447236322,735.8612945720541,744.3167724609375,387700,-0.0012489623375202,-0.0453456073001252,-0.0572336789737411,-0.0021569811983997,-0.02722691386525927,avoid
YUM,2024-07-01,130.01067956284462,130.23625214420113,126.93106684412332,127.20568084716795,2789000,-0.0381192159436424,-0.0721338696703678,0.0035981960263822,-0.0366761632989348,-0.03182970204009706,avoid
FDS,2024-07-01,405.2040868296955,408.8600211773508,403.13338646580735,407.3639526367188,300700,0.0140830539860405,-0.0692408427251194,-0.1335981294004441,0.0489807988252612,-0.03292698243644858,avoid
CE,2024-07-01,133.78757855031623,134.02474586583338,129.97298173959297,130.13108825683594,668500,-0.129791263679868,-0.2270556195929374,-0.1553213460390307,0.17809053313188,-0.033750440845531485,avoid
GNRC,2024-07-01,133.38999938964844,134.97000122070312,132.63999938964844,133.16000366210938,811900,-0.1099525224325412,0.0451298943154334,0.0170320866957522,-0.0966078074899746,-0.03550277036743163,avoid
CSCO,2024-07-01,46.09567920064901,46.44518368267921,45.96946842581,46.13451385498047,17776000,0.0303557384855128,-0.0426012422710341,-0.0435612376880283,-0.0431851617142289,-0.03582711059775559,avoid
LH,2024-07-01,202.10192821901185,205.06645869031635,199.33503009678464,200.7283630371093,541900,0.0500930839748201,-0.0576621939482056,-0.0991509994851679,-0.0031798381710611,-0.03754036550613392,avoid
RMD,2024-07-01,189.2073138765236,190.6642044376736,184.55914066930185,185.2727203369141,871700,-0.107002991186183,-0.0103737683090949,0.0857155912162255,-0.1262762039070932,-0.03757085697840692,avoid
ABT,2024-07-01,102.1129537277556,103.4364207676345,100.59341278749734,101.17181396484376,4588900,0.0143502870149194,-0.0747451706640844,-0.0560431978947745,-0.0219925689149831,-0.03912399236575053,avoid
NOC,2024-07-01,430.04781041628326,432.8977555899784,425.7532336213465,427.49267578125,719100,-0.0257994755147974,-0.0730318118736482,-0.0578906987279713,-0.0195853642456136,-0.04238766524284621,avoid
FTV,2024-07-01,74.28507830727837,74.28507830727837,71.79563193238843,71.8155517578125,2020800,-0.0187754290234786,-0.1467914472917336,-0.0178445791755056,-0.0152724182254686,-0.0426981734035337,avoid
SYY,2024-07-01,69.7694776164629,69.91539964552196,67.8433231610692,67.9795150756836,2456100,-0.0247035322190479,-0.1272215407985371,-0.0307798958705892,-0.017857701863491,-0.044291710888185364,avoid
AEE,2024-07-01,69.18023386315275,69.6557973787047,68.46203484308377,68.66584777832031,1812700,-0.0012653728710847,-0.0248563748918694,-0.0031094643775095,-0.0956559851923498,-0.04429304565567513,avoid
LOW,2024-07-01,215.37593401257945,216.41630022518075,209.5263076981469,209.6048278808593,2569200,-0.0088183210266578,-0.1391976738903277,-0.0324818560352238,-0.0218516887875188,-0.04720659920630598,avoid
HAL,2024-07-01,33.071704247272656,33.12039564966471,32.41923128240427,32.55556869506836,6184400,-0.0656661971777016,-0.1585614242242109,-0.0676115048209885,0.0258502205862731,-0.04822226777439965,avoid
GEHC,2024-07-01,78.22216842502066,78.22216842502066,76.09564631721584,76.13558197021484,3081400,-0.0294005023573837,-0.1479183380858847,-0.0157738640917305,-0.0292317761405981,-0.04894858753667371,avoid
CAG,2024-07-01,27.159974117683795,27.42587479940593,26.875078201293945,26.875078201293945,5532700,-0.0294925745608971,-0.0356360616463342,0.013810791998523,-0.109775956115673,-0.04984361463206886,avoid
O,2024-07-01,49.77593612670898,50.023103042194656,49.25308038617158,49.77593612670898,4417400,0.0219157436557988,-0.0060683437830327,-0.0757174340083682,-0.0749164207285102,-0.0517038928849412,avoid
ANSS,2024-07-01,322.1400146484375,323.9800109863281,316.79998779296875,321.1600036621094,424500,0.0039073488971612,-0.0757453853230548,-0.1124743915796916,-0.0149976516299222,-0.0544997203007712,avoid
MSCI,2024-07-01,476.1419013520265,478.98820257723287,472.7322633925725,473.7008056640625,477500,-0.0208570409197778,-0.133284018018851,-0.1548772265135326,0.0491782402736988,-0.05553437954032825,avoid
PEP,2024-07-01,159.23925245586287,160.2234061425809,156.8657235156665,157.16482543945312,4508000,-0.0369874214101091,-0.0509052469325213,-0.0233941755158136,-0.0871148072589409,-0.055743967085835615,avoid
ACN,2024-07-01,298.42350598167513,299.0424739859935,294.36565693064466,297.2640991210937,2411100,0.0623244136944229,-0.1045156607140543,-0.1329943845682036,-0.003646434643267,-0.056027580001136446,avoid
WEC,2024-07-01,76.08834794202755,76.32002823934477,74.95889820699931,74.99751281738281,1253900,-0.0198082986812083,-0.038047433005352,-0.0564929926175691,-0.0738875758855329,-0.05609324460867512,avoid
WAT,2024-07-01,291.94000244140625,294.6099853515625,279.2799987792969,282.70001220703125,627500,-0.0810089828545215,-0.1794142283431589,-0.1504642199107189,0.0792135866884415,-0.057437575251922994,avoid
ALLE,2024-07-01,117.2514231865058,117.50859899441116,114.11588417910929,114.48185729980467,635800,-0.0352169686568575,-0.1217645377345836,-0.0806417717515587,-0.0167942902728568,-0.0587848520472128,avoid
JNJ,2024-07-01,141.46095450926717,144.00795816442576,141.02514186358036,141.81927490234375,5144400,0.0079846917417047,-0.0643695961704485,-0.050040781450266,-0.0796807711209103,-0.05895999294336315,avoid
PFE,2024-07-01,26.19832161633401,26.835703234888,26.18894812061552,26.451398849487305,26209000,0.0007091045064324,0.0333903351037936,0.0099564983526119,-0.1750556510154592,-0.060286333428998154,avoid
TECH,2024-07-01,71.42561333778895,73.00776728741558,70.65941824954217,71.25645446777344,1405500,-0.073009676514557,0.0327332984213533,-0.0825048783880533,-0.0934526335488274,-0.06288682490313198,avoid
AON,2024-07-01,293.2545159165141,294.3303307787082,291.9595862329949,292.3480529785156,1020300,0.059874870594988,-0.1073862580699144,0.0189876669409236,-0.1349211373245703,-0.06376191940203514,avoid
VICI,2024-07-01,27.087709435237976,27.097184191893845,26.348694680205625,26.4339656829834,7503200,0.009148886005077,-0.0433541953603234,-0.1072637329834965,-0.0598083269614858,-0.06385840115120026,avoid
SLB,2024-07-01,46.16103376209029,46.16103376209029,45.18881315958107,45.28603744506836,8464000,0.0282291641223946,-0.1510871502947623,-0.0975497656693222,-0.01857995190229,-0.06409142410842567,avoid
EQT,2024-07-01,36.340416553046005,36.52753386886153,35.69042553981849,36.13359832763672,4632900,-0.1094660701447565,-0.0074966323517208,-0.0517348859769035,-0.0918133529105684,-0.06469174044211823,avoid
GILD,2024-07-01,66.4857632453067,67.80327282146807,66.35982754722744,66.49545288085938,5251000,0.0842965887366267,-0.0466283678337495,-0.1349092054332719,-0.0589828903958122,-0.06496193248139367,avoid
EXC,2024-07-01,33.45167536430742,33.54791369177498,32.97049474032009,33.24958038330078,6675800,-0.0593519935265399,-0.0626925038223857,-0.0161810975406723,-0.104477020020119,-0.06511883738738042,avoid
BDX,2024-07-01,229.2722915694736,233.14647180439383,224.7213704625921,224.8684997558593,1057800,0.014986933671621,-0.0568377999033222,-0.0490448751735173,-0.1062120069892283,-0.06706713196124885,avoid
TSLA,2024-07-01,201.0200042724609,213.22999572753903,200.8500061035156,209.8600006103516,135691400,0.1737793416351596,0.1976943222709872,-0.1711035362928722,-0.1850097063675666,-0.06841814481717493,avoid
NSC,2024-07-01,210.14256760753744,211.5702528950674,207.4632348973257,209.3211669921875,749300,-0.0299981983149011,-0.1455530154538986,-0.0844144367823457,-0.0291255841900747,-0.06908498763300341,avoid
ITW,2024-07-01,234.30419568334727,234.6480437335019,228.6845879243,229.3133544921875,913000,-0.0126379722058956,-0.1147507417093662,-0.0986734469214737,-0.0393241386408173,-0.06954563509523183,avoid
MDLZ,2024-07-01,64.47578821617584,65.27855356951393,63.849240012060456,63.86881637573242,6769800,-0.0328622847052259,-0.0587874619727767,-0.0858034949171284,-0.0750287444016645,-0.07079626710088226,avoid
MDT,2024-07-01,76.51249568078174,77.46889768857719,75.07788522337421,75.26331329345703,7111800,-0.0346580863828637,-0.1058773785888146,-0.0517265841688754,-0.0805178897005072,-0.07236641548691479,avoid
DRI,2024-07-01,146.7788338454126,146.7788338454126,142.81472156925267,143.41416931152344,898900,0.0018912597088023,-0.1056530001113319,-0.082149406040097,-0.0719130796018864,-0.07435152770416982,avoid
APD,2024-07-01,251.91049849917533,253.25582323528565,242.2476972887769,242.885986328125,1974700,-0.0439606508414441,0.0231215351538274,-0.0792908438414111,-0.1329836023856304,-0.07675245216005441,avoid
CLX,2024-07-01,132.5957591975666,133.22496389983775,129.51754663924083,129.94346618652344,890000,0.0404588295182555,-0.1074241648951702,-0.039091141840877,-0.1205074591844448,-0.07736927625324952,avoid
RVTY,2024-07-01,104.60206426196513,106.90615987310862,102.70691716076706,102.7368392944336,1070700,-0.0492892609385487,-0.0019196072998888,-0.0688812612838117,-0.128758302674823,-0.07748054700890533,avoid
CMCSA,2024-07-01,37.63653355555549,37.81068746969484,36.90121620901239,36.93024063110352,16905700,-0.0180087765157297,-0.0905409140245867,-0.1226672867751147,-0.053876801814172,-0.07825996721469351,avoid
MKC,2024-07-01,69.24408075412933,70.66121888017189,68.3449356747209,68.3644790649414,2432800,-0.0108880292940729,-0.0820069272568367,0.0308751672314773,-0.1758183094665009,-0.0785549619979318,avoid
CNC,2024-07-01,66.30999755859375,66.87999725341797,64.97000122070312,65.33999633789062,3749100,-0.0524942400615131,-0.159614195011053,-0.1157125879331867,-0.0246305654350719,-0.08173826556234667,avoid
GIS,2024-07-01,61.04933525638696,61.81931246398458,60.83759115714527,60.92421340942383,3250500,-0.050262717810066,-0.0897181445861801,-0.0083714227438719,-0.1409242758278363,-0.08185103785253872,avoid
BIIB,2024-07-01,231.4100036621093,236.8099975585937,230.6499938964844,231.7700042724609,862700,0.0531648864400005,0.0788530572872594,-0.1105609938766919,-0.1784992724587003,-0.08348090704503575,avoid
IDXX,2024-07-01,486.4400024414063,490.7000122070313,474.4500122070313,476.3999938964844,435900,-0.0467615015525635,-0.1052008453508853,-0.1447345208572753,-0.0365831395885616,-0.08376993131804066,avoid
DE,2024-07-01,371.0288376795283,371.2662421532953,356.6751651572551,357.1005249023437,1458100,-0.0161426504746896,-0.1032715899710233,-0.0889506871251738,-0.0877957967013072,-0.08407210785974865,avoid
KHC,2024-07-01,30.602980217191195,31.0112734539142,30.22317318688937,30.251659393310547,7760600,-0.0697872107824714,-0.1302786066148823,-0.1126628436109425,-0.0470230024944129,-0.08564249648227151,avoid
PLD,2024-07-01,108.20685602831225,109.73334737346764,107.41462755580238,108.1585464477539,2405800,0.0496917244063286,-0.1172971700075141,-0.158587600907949,-0.0511641756800631,-0.08653221210527991,avoid
LUV,2024-07-01,27.9884403635294,28.125256635712542,27.09914298214327,27.47049903869629,7971300,0.0833771750546146,-0.0306039385776804,-0.0320951637866321,-0.1995450522135645,-0.08722964023149006,avoid
ES,2024-07-01,54.4293940711378,54.73458751051697,53.71409626543174,53.9429931640625,1984800,-0.0175439376578681,-0.0279903074201905,-0.0648612187566957,-0.1510675807702066,-0.08723785318491627,avoid
TDY,2024-07-01,389.6600036621094,390.5,382.8800048828125,382.9100036621094,261800,-0.0274066756676855,-0.0988868513353748,-0.1379977690104881,-0.0598359732622015,-0.08785175784187055,avoid
NUE,2024-07-01,156.58161384822463,157.4404830176659,153.12637365933443,154.99220275878906,1475100,-0.05471943760958,-0.2122504975991546,-0.0981817888027566,-0.0265636353286334,-0.08800203405306925,avoid
XEL,2024-07-01,51.77678391182915,52.01855073582267,50.57761884163094,50.70333862304688,2158400,-0.0249608306671483,-0.0059286446101731,-0.1350175172349612,-0.1112416935357686,-0.08868374457354525,avoid
ODFL,2024-07-01,175.13315299083814,179.53732288699695,174.62611611269782,177.65834045410156,1863000,0.0342713478828737,-0.1794869499996582,-0.1282094115358475,-0.0444631344107584,-0.08871833243670188,avoid
JBL,2024-07-01,108.75452023602656,109.29325557539292,107.29794288656063,108.26566314697266,1742200,-0.0897501908782181,-0.1992205284357863,-0.1509891248615703,0.0131837578125748,-0.08884235910842023,avoid
TFX,2024-07-01,212.47731461537643,216.36451612574547,209.12558853815264,209.6709899902344,586200,0.0232288089923218,-0.0497697760772918,-0.1507861826260504,-0.0943568756421506,-0.09060967936090154,avoid
SNA,2024-07-01,256.3486432625703,256.611804165044,249.4379552703465,250.4029083251953,376400,-0.0422399126889866,-0.1221604248874055,-0.1018010824753948,-0.0807927392820614,-0.09151349670182277,avoid
HUM,2024-07-01,369.91468297601085,376.39260629553246,368.022811248602,369.94439697265625,1054000,0.0777904365080706,0.0653089467989598,-0.1761454195315916,-0.1511528929740219,-0.09246395003848722,avoid
COO,2024-07-01,87.30000305175781,88.11000061035156,85.80999755859375,86.38999938964844,1013100,-0.0425579499547926,-0.1294840664120202,-0.0895294572938451,-0.0905131139069213,-0.09321669102880534,avoid
IQV,2024-07-01,212.63999938964844,214.759994506836,208.02999877929688,208.4900054931641,1125300,-0.0627556378808411,-0.1622533467926069,-0.1041549893841493,-0.0583957762745329,-0.09333104047166343,avoid
IVZ,2024-07-01,14.269030928864836,14.36428517317016,14.12615047081865,14.145201683044434,2238400,-0.0332030132234281,-0.0874546290378587,-0.1563313603409185,-0.0647344103369342,-0.09360439936696377,avoid
AES,2024-07-01,16.895834188736437,16.95269010754255,16.25146108421025,16.526268005371094,9712200,-0.1988975336892958,-0.0254242702371954,-0.0805186265960882,-0.1125582719694863,-0.09415350418298964,avoid
IEX,2024-07-01,199.54354541075315,199.54354541075315,192.70730200289785,193.239990234375,648200,-0.0453703593425087,-0.1842290424209818,-0.0919723049665858,-0.0713691710141857,-0.09752220431409725,avoid
FTNT,2024-07-01,60.43000030517578,60.43000030517578,59.58000183105469,59.84999847412109,4884500,0.0318965254158807,-0.117516975177919,0.0075757060047569,-0.2029564337064615,-0.09922360417515326,avoid
NDSN,2024-07-01,228.5191771473792,230.500893832132,224.42756788262,224.4768524169922,215400,-0.0156507576101762,-0.1598832302097943,-0.134897220157504,-0.0673564568951476,-0.10095347060828673,avoid
CCI,2024-07-01,91.62591604330328,92.3914391963249,90.43511506823975,90.70919036865234,2230300,-0.0212927106878679,-0.0647552838331219,-0.1480945071051864,-0.1068099474698156,-0.10223265895489332,avoid
PYPL,2024-07-01,58.36000061035156,58.3650016784668,57.02999877929688,57.810001373291016,12237500,-0.0751879231233821,-0.1110256426500877,-0.0835447099681157,-0.1222289578265701,-0.1036789169634185,avoid
GPC,2024-07-01,133.9939720249023,134.39113781246814,129.62501532762064,129.6637725830078,1224600,-0.0419245966089388,-0.1263803546007639,-0.0196103428622851,-0.1719464835635034,-0.10413022686513355,avoid
CRL,2024-07-01,207.47000122070312,211.8999938964844,202.57000732421875,203.2400054931641,418300,-0.0308983200926061,-0.243701867360456,-0.1488399089866074,-0.028396535952766,-0.10784079255844042,avoid
AKAM,2024-07-01,90.16999816894533,90.20999908447266,89.0199966430664,89.52999877929688,775300,-0.0076479985820252,-0.181103107291211,-0.2477734724880577,0.0038120453928005,-0.10979264490574182,avoid
ADM,2024-07-01,58.47966880925535,59.04696597620496,58.13352088801028,58.30659484863281,2185500,0.0083139742570188,-0.0194759897826077,-0.1460655902745925,-0.1633993496236132,-0.11224321746264271,avoid
WYNN,2024-07-01,88.75258199289587,88.75258199289587,86.1026606341029,86.68603515625,1896100,-0.0526260144230887,-0.1751475764917488,-0.0398366673652471,-0.1522015307976435,-0.11312372926929017,avoid
ROK,2024-07-01,269.87703952799245,270.08325403462334,259.8997757304232,260.7442932128906,954600,0.032428555892553,-0.0586418219452573,-0.1373929851958689,-0.1663031306703907,-0.11622465662671312,avoid
MCD,2024-07-01,248.9829251218526,249.4812178000917,243.9901735219712,244.2539825439453,3817600,-0.001812802045334,-0.1020874071232004,-0.1446571169919753,-0.1308811630884094,-0.11634836196212983,avoid
PODD,2024-07-01,201.8000030517578,208.8999938964844,195.1600036621093,196.1600036621093,696600,0.1148622169047957,0.1669244291479348,-0.1060474401421254,-0.3258643334392959,-0.11728885789828945,avoid
MOH,2024-07-01,297.739990234375,299.70001220703125,291.42999267578125,292.1600036621094,411600,-0.0453535632442486,-0.2771895229125699,-0.1802929334624863,-0.0088543116627841,-0.11760286561079837,avoid
HSY,2024-07-01,178.679941291798,179.86152154005288,175.9487432424136,176.7041778564453,1668700,-0.0552996124769626,-0.0736116696362383,0.0047853719094599,-0.2474629418638784,-0.11780186034765731,avoid
