Symbol,Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m,momentum_score,signal
POOL,2024-02-01,365.6632485519252,369.6219575488982,359.9113055622531,369.49456787109375,330800,-0.0285199208572095,0.1981540215393842,-0.0012856358527594,-0.0100158682358343,0.03238677417199435,avoid
FIS,2024-02-01,60.72522541190468,61.434385859697706,59.79263602836374,61.07494735717773,4684000,0.031162820863501,0.2915784495006015,0.0759754654627893,-0.1313904019975422,0.031668450826290315,avoid
EMN,2024-02-01,79.8593342416421,80.49471731131082,78.63598053774547,80.47575378417969,2145600,-0.050570677327615,0.145904442328941,0.0218516678964981,0.0005850909936018,0.030913357499416854,avoid
KO,2024-02-01,56.976014305304446,58.35330795605661,56.77515966534623,58.324615478515625,15870900,0.0193915406249196,0.0880786257348353,-0.0001093445084466,0.0258297695811906,0.02985398368940128,avoid
FRT,2024-02-01,96.35531911535776,98.01612686163206,95.78590076474458,97.97816467285156,604900,-0.0117737354634743,0.1439800318727513,0.0472305077564179,-0.0329207858721514,0.02861947080626764,avoid
DAL,2024-02-01,38.78143446486693,39.17505621116944,37.9843521178392,39.12585067749024,9865500,-0.0170581494148027,0.2723199640754628,-0.1100160996334239,0.0218676295458888,0.02850039980194064,avoid
PCG,2024-02-01,16.736102081190502,17.044740676879883,16.686322642641304,17.044740676879883,13828500,-0.0515234038181255,0.0508929120566969,-0.0250679430760792,0.0773304911063468,0.028438055549241788,avoid
KIM,2024-02-01,18.902798908572752,19.201509520032843,18.753443602842705,19.15483665466309,5044400,-0.0357142822850339,0.1624894460162722,0.0454045933403448,-0.0369982721366961,0.027748530122176047,avoid
TROW,2024-02-01,101.41771728102854,102.51694511535136,99.89928823536596,102.3492660522461,1075700,0.018163212457255,0.2285554701216949,-0.0513616989259659,-0.0126401510046872,0.02706284519039983,avoid
USB,2024-02-01,39.27152534133741,39.37541523450181,37.7509102142412,38.61983108520508,16002800,-0.0687770490648225,0.2970867952569778,0.0921318063272285,-0.1330217770542842,0.026970485221368176,avoid
ALGN,2024-02-01,303.0,308.0,266.29998779296875,273.3800048828125,4920700,0.0165848253472464,0.4810120283137791,-0.2559063434284165,0.013532027389675,0.026501796124825516,avoid
KR,2024-02-01,44.55976477669024,45.23711265631807,43.95015131590031,45.19840621948242,4087500,0.0095092546725783,0.0363374825057511,-0.0351148115302585,0.0716374607513667,0.026338962809877187,avoid
F,2024-02-01,10.543400749397938,10.828840272604072,10.365001579065568,10.793160438537598,81065800,-0.0049343346020642,0.2410256472113614,-0.0576174496644297,-0.0103256272906682,0.02629621016646968,avoid
LYB,2024-02-01,85.53872384568504,85.93763479359778,84.68651443454127,85.77444458007812,2336500,-0.0203977144354832,0.0624114371907713,0.0083051831722349,0.0313560785926123,0.02547650238332133,avoid
TFC,2024-02-01,34.52118737730262,35.20697896393001,32.612094936903155,33.82612991333008,25481600,-0.0269259828469874,0.3094220379058736,0.1686514492170103,-0.2126594891339883,0.024723448407983746,avoid
DAY,2024-02-01,69.37999725341797,71.76000213623047,68.02999877929688,69.94000244140625,980500,0.0593760375289496,0.0926417763985563,0.0438806334538246,-0.0323740506005773,0.02468052882852268,avoid
GL,2024-02-01,120.25195988902772,120.82529614918975,116.91079912869498,118.67034912109376,598900,-0.0146452358338258,0.0336233467742015,0.0625089015678714,0.0013797784937907,0.02456472763933542,avoid
HBAN,2024-02-01,11.94106099383511,12.0066718280852,11.313077326595376,11.67862033843994,34530900,-0.0311040856165818,0.3065569931284215,0.0605997303187371,-0.132509989375552,0.023376913409426443,avoid
GLW,2024-02-01,31.07203678277257,31.158481548879845,30.51495113985949,30.822309494018555,5168400,0.0524762727005341,0.2108894853338263,-0.0333765070137742,-0.0394197274409284,0.021644681256315048,avoid
AVB,2024-02-01,165.3390306218304,171.4513214503613,165.04157431308894,170.94276428222656,1716200,-0.0532496848434749,0.0843182423113217,-0.0250853590562837,0.0423235517715789,0.0209424929696633,avoid
ED,2024-02-01,85.8051199622468,88.11186262295959,85.43490263024161,88.07389068603516,1625100,0.0040038319757766,0.0666167668820161,0.0124600594705186,0.0084513555888754,0.020842296650686622,avoid
EIX,2024-02-01,63.47831428906599,64.57374111741396,62.382880256000725,64.48875427246094,2821300,-0.0559854955828492,0.0948122679196861,-0.0239301756613209,0.0353007489719006,0.020305150916016274,avoid
A,2024-02-01,128.8899361566217,131.85304260253906,128.09713018859367,131.85304260253906,862000,-0.0410811251098063,0.2893008181223531,0.0456796223359654,-0.1187747704089099,0.019946029650715652,avoid
TSN,2024-02-01,52.25255928391862,53.87861619558871,51.586920869788685,53.85009002685547,4048900,0.0198090992990676,0.2346377812956435,0.0419631349746083,-0.1066792952472404,0.01882568858252178,avoid
YUM,2024-02-01,125.57457281073656,126.71077281869093,124.31212341811964,126.681640625,1440700,0.0110052138164005,0.0844535229847247,-0.0245845071431944,0.0183473331118095,0.01795480708035047,avoid
SWK,2024-02-01,85.92080024736877,86.76982143503638,83.41147175906562,86.6566162109375,4214900,-0.0645621243827612,0.0897213425240881,-0.0767098772095709,0.0676289836970769,0.015526686382500994,avoid
AFL,2024-02-01,76.35450122051046,77.25483984056581,72.68537963495416,73.7696533203125,9777500,-0.0850144816257424,-0.0193950962736827,0.0103567160033697,0.0610001198258181,0.015126595314027366,avoid
IPG,2024-02-01,30.89355601978172,31.03368545992556,30.491855425918384,31.01500129699707,3565400,0.0030212536993854,0.1809625770048457,0.0020173087891734,-0.055713935461137,0.0148142592232049,avoid
BXP,2024-02-01,61.910157299060906,62.36593131155971,58.422133527747,60.7288818359375,3050800,-0.0944520647605903,0.2356612385849652,0.0041014375246182,-0.0638148728635246,0.013391523352909634,avoid
KMI,2024-02-01,15.904247670868225,16.15803928624402,15.847850131733193,16.007644653320312,16474000,-0.029048994835202,0.0686452980033958,0.0147815075932236,-0.0055425793706466,0.013041580646867402,avoid
MO,2024-02-01,36.10064476440946,37.12320136846317,35.887243829685694,37.096527099609375,19419200,0.0033670040618036,0.0631353567377728,-0.0203650887416599,0.0107876168062559,0.011169291853739313,avoid
IVZ,2024-02-01,14.78069472412652,14.994100433816271,14.390996494818037,14.919872283935549,7552000,-0.0940845439715232,0.2587407973715214,0.0100024629293624,-0.0873762371617055,0.010389949091278473,avoid
MS,2024-02-01,83.71661395884225,84.65756959258978,82.22835838497369,83.3613510131836,8365000,-0.0663419273468048,0.2379339177251545,-0.0064717365164047,-0.0718340443869746,0.010277452100639167,avoid
KMX,2024-02-01,71.61000061035156,72.83999633789062,70.38999938964844,72.83999633789062,1961000,-0.0440944979647938,0.1923391087895583,-0.1249399542621269,0.0339247621458991,0.010146290541153858,avoid
ATO,2024-02-01,109.83848405090744,111.55290325435216,109.13537583068694,111.52400970458984,638600,-0.0097493556080777,0.0832289269014674,-0.0338758368679802,0.0113149690742306,0.01003408638878389,avoid
JKHY,2024-02-01,162.67634442915437,165.5800445083729,161.19506610938188,163.5003662109375,532000,0.0122068528828664,0.1860939835104957,-0.0120985921024754,-0.0619832066424078,0.010016621702680039,avoid
CMI,2024-02-01,232.2132849951387,235.0561233968209,230.095674623714,234.94009399414065,529300,0.0074219424742862,0.1317970614505568,-0.0596603486266288,0.0016556524038122,0.009865762911076225,avoid
CSCO,2024-02-01,48.37031835703617,48.591802553359706,47.9754980638569,48.32217025756836,20635700,0.0011972603382852,-0.0299161901584873,-0.031272318538595,0.0624091742794556,0.009718462152334802,avoid
VICI,2024-02-01,27.70536469074929,28.588696613663856,27.60414891644781,28.570293426513672,10472000,-0.0492958287305178,0.1276190083302235,0.0177973486145675,-0.0436967915295086,0.008454706765559728,avoid
IEX,2024-02-01,209.47186528134023,218.95218759805687,208.4786003364068,216.53292846679688,920000,0.026990419210646,0.1538283659915382,0.009674034432237,-0.0701043102628604,0.008325201343899179,avoid
HON,2024-02-01,189.78415246652344,191.4313438890848,183.76711057901417,191.17941284179688,7819100,-0.0559330870250998,0.0830023522569884,0.0345110482765282,-0.0326807427394506,0.008288179136065922,avoid
ETR,2024-02-01,47.93284839913913,49.24997813287662,47.643370428918,49.2065544128418,1863200,-0.0063327476496969,0.0795800960668049,0.0177223229487684,-0.0371868863319935,0.0057246868002244124,avoid
EQR,2024-02-01,56.78183638183644,58.1061138405625,56.31500787109257,58.07752990722656,4260800,-0.0191472332888605,0.1135658761923912,-0.0534711583260313,0.0009818048865126,0.00514982636638784,avoid
CI,2024-02-01,295.8353289486308,301.13567768180656,293.9841109848996,299.4306030273437,2981900,-0.0089648015685677,-0.001408364697046,0.0358830147775572,-0.0117903401476473,0.004870615277942268,avoid
MET,2024-02-01,63.27416885149755,64.36460743361913,62.04024997221028,62.50894546508789,9465700,-0.0296956271494756,0.098497471316888,0.0592008818860749,-0.0743980013834594,0.004730995560868754,avoid
DOW,2024-02-01,48.94226157292817,49.033045314185465,47.816524480177925,48.60635757446289,5039900,-0.0323512655281472,0.1227764965547966,0.0049654114561434,-0.0491943063880313,0.0031320736397750957,avoid
REG,2024-02-01,59.03268949223289,59.97465041798708,58.49577205201666,59.955814361572266,1400000,-0.0602393537828144,0.0673869346119382,-0.0108467868465316,-0.0032713028345309,0.002890894356334361,avoid
HPQ,2024-02-01,27.13390332221244,27.39899444580078,26.86881219862409,27.39899444580078,11987700,-0.029835683536672,0.1092068413794722,-0.0933048744594925,0.029532646192927,0.002679396061550295,avoid
FOXA,2024-02-01,31.735624024820453,31.843402292137544,31.1379491295157,31.755220413208008,2634700,0.0717592665609687,0.0664693341594062,-0.0198261001646096,-0.0306504475726554,0.0022617844095330717,avoid
PEP,2024-02-01,160.1126281162928,163.21930931137712,158.8205538651779,163.12429809570312,4920800,-0.0069976824867521,0.0595864322764045,-0.0747895030958443,0.0327975217142726,0.0018996759635614446,avoid
SWKS,2024-02-01,99.541647939999,99.91307869612773,96.10360104067269,98.0559539794922,2965600,-0.0563650584610802,0.1956265508857992,-0.0574975074161517,-0.0369516262712402,0.0014589015977102306,avoid
CMS,2024-02-01,54.560890500360046,56.181039941011015,54.0557864765602,56.07620620727539,4020900,-0.0062489192142114,0.0925536802828204,-0.0070684371780369,-0.037415237936211,0.0007992178072474713,avoid
FOX,2024-02-01,29.35393676021037,29.50065716283656,28.933336904537818,29.46153259277344,927800,0.0703624686194903,0.0791830800877135,-0.0281647552299368,-0.0343046515943199,0.0007015756727827335,avoid
AMT,2024-02-01,185.9364372714473,188.8776828996872,184.06127081672736,188.8396148681641,2700800,-0.0933229916504609,0.1221842008765081,0.0596033424640318,-0.0816382079327275,0.00033026057637407236,avoid
UNH,2024-02-01,495.3378792290803,496.69103632717633,489.66248025329696,493.6927185058594,4242600,-0.0597025517897262,-0.0498355614597927,0.0119870244046835,0.0312208188088065,0.00014706737399648902,avoid
LUV,2024-02-01,29.067275615561524,29.3474178906105,28.410387739556963,29.154216766357425,5977300,0.0596910333390876,0.3659537946551847,-0.0848032018104184,-0.1370971311251445,-0.0011199507282376219,avoid
JNJ,2024-02-01,150.79629887809708,151.1109362933336,149.73797831716033,150.9869842529297,8012000,-0.0100643447776405,0.0760966306006036,-0.0536923476820868,-0.001557536996801,-0.002517827460989772,avoid
GILD,2024-02-01,73.8907155661116,74.44016108311526,73.3223268918631,74.04228973388672,7698000,-0.0610282656018201,0.0042261876490643,0.0523859875627035,-0.0328914935672228,-0.002698390188447224,avoid
VTR,2024-02-01,44.38459573919735,45.334869384765625,44.192620118774045,45.334869384765625,2326300,-0.0660470944171305,0.1222529776249408,-0.0065087114142456,-0.051898773056302,-0.004866236563519371,avoid
KMB,2024-02-01,114.3372049114363,116.97066117027912,113.34256079546088,116.9232940673828,1939700,0.0087446339536758,0.0417169527948777,-0.0283178435403149,-0.0144271519439466,-0.005048359885329989,avoid
DTE,2024-02-01,99.52358756023314,102.0776678339784,98.9634029354933,102.03968811035156,1316700,-0.0383858483554546,0.1252740503416323,-0.0323552325349204,-0.0432794988402723,-0.005802144063804039,avoid
RMD,2024-02-01,187.84841507340272,191.1922819305836,187.217125063677,191.02459716796875,823400,0.1273722996823021,0.3757300502742506,-0.1231573872712644,-0.1437340168146751,-0.006557582884169032,avoid
NOC,2024-02-01,435.3351970960945,436.3096027361357,431.3693887408667,434.7992858886719,2179400,-0.0507774495816193,-0.0497062077065992,0.0055284822984325,0.0122771303357951,-0.00844958967563398,avoid
NI,2024-02-01,24.60119941140519,25.06716700668023,24.46806451718219,25.05765724182129,3333400,-0.0244353260059583,0.0472973603180773,-0.0395322264541926,-0.0146216314128695,-0.01069238103838595,avoid
HOLX,2024-02-01,74.44999694824219,74.69000244140625,73.41999816894531,74.41000366210938,1861300,0.0269114629074647,0.1245278180622835,-0.0166511766529027,-0.0855351953980978,-0.011612721251906762,avoid
TKO,2024-02-01,84.04683472418073,85.36022166136085,83.37024099344104,85.1313705444336,989400,0.0649739395680486,0.0436690878218331,-0.1601197564496561,0.0526197672364079,-0.011756808519162186,avoid
FE,2024-02-01,34.266452525933744,35.054618599034406,34.05064561749346,35.017086029052734,2880800,-0.0021393166948556,0.0601193054722923,-0.0124178289654739,-0.0498078917279062,-0.011838575955831751,avoid
CNP,2024-02-01,26.71069820860823,27.23857688903809,26.56673146218522,27.23857688903809,3491100,-0.0217167194928411,0.0634905114500803,-0.0322734338036914,-0.0318855220612763,-0.011909808624885991,avoid
BEN,2024-02-01,24.87278696431178,25.1517333984375,24.39857660749952,25.1517333984375,3641700,-0.0764767545380742,0.1994052613469263,-0.0237545918525987,-0.0925819813958949,-0.01192579329855973,avoid
KEYS,2024-02-01,153.38999938964844,154.9600067138672,151.67999267578125,154.52000427246094,1125300,-0.0062383509321167,0.2660385121574604,-0.0334042056643457,-0.1384443879902827,-0.012815149557136377,avoid
ARE,2024-02-01,113.50490085961044,115.4170569607658,110.6131165359585,115.36054229736328,1323400,-0.0528960089816344,0.3280913940362557,0.0248382971723533,-0.2042469285653839,-0.013918604365359872,avoid
CPB,2024-02-01,42.10403345382773,43.2719955444336,41.77853600162519,43.2719955444336,2380600,0.0187061800523153,0.1278623866966755,-0.0044611677777164,-0.1009640815007972,-0.014280887589067174,avoid
FCX,2024-02-01,39.19900102955865,39.52336392415469,38.835316534680224,39.49387741088867,10854300,-0.0418991991274346,0.1937971704939245,-0.0488619048222764,-0.085870772848434,-0.01443736640001508,avoid
PPL,2024-02-01,24.83816691785793,25.26592024438064,24.72410057281978,25.25641441345215,5334100,-0.0341694759090777,0.0913477114651619,-0.0091189461200871,-0.0686245409638546,-0.015332905519443364,avoid
IQV,2024-02-01,207.8999938964844,211.57000732421875,205.3800048828125,211.3000030517578,921000,-0.0828594834344548,0.1685008069024438,-0.035556134083451,-0.0789416342847243,-0.016829280901881745,avoid
WYNN,2024-02-01,94.7002928757422,96.91406595595434,94.49367495570895,95.72354888916016,1942200,0.0284355360797787,0.1115679935304669,-0.0696893778436673,-0.0539005531660952,-0.01730988230546702,avoid
PM,2024-02-01,86.11509169758655,88.0595932006836,85.85078415979076,88.0595932006836,5169300,-0.0237547173944614,0.0607961144954076,-0.0207168936401963,-0.0550726324864707,-0.018460369927011788,avoid
PFG,2024-02-01,74.41384868327656,74.51811016017176,71.70306474668351,73.67454528808594,1117200,-0.0174440421517377,0.1589623997642388,0.0084871632543468,-0.1294713365690425,-0.019194309913638973,avoid
CFG,2024-02-01,31.200772897897064,31.257740949185603,29.06913077861957,29.605602264404297,14839400,-0.0579831058127666,0.3472892398441811,0.0352391966040221,-0.2370767856946251,-0.02059941790908385,avoid
NTRS,2024-02-01,75.98210274882261,76.22026128917422,74.03872818739089,75.54389190673828,1827600,-0.0656299066704626,0.2144465046311272,0.0088416510025717,-0.1511655937458261,-0.021487431938379754,avoid
SRE,2024-02-01,68.57633462975949,69.50797506226148,67.99045780782883,69.48876190185547,2394100,-0.0457661885770387,0.0416410250545378,0.0016595290786556,-0.0673459344285393,-0.02268892889461535,avoid
TXN,2024-02-01,153.57533253078356,154.20228283872382,151.10609202503792,154.02867126464844,6542100,-0.0490952087673252,0.1333717395595282,-0.0580752433281415,-0.0698829210976064,-0.023610914402311885,avoid
TRMB,2024-02-01,50.93000030517578,52.52000045776367,50.59000015258789,52.38999938964844,1097500,-0.0011439727820444,0.1116061574862077,-0.025483611879802,-0.0976576274462664,-0.024501300323410063,avoid
CCI,2024-02-01,99.01326068592748,101.8927788354679,98.87570266039062,101.846923828125,2388200,-0.0476762546703832,0.2106778293253051,0.0692180198664211,-0.2074589085354689,-0.02485021705623853,avoid
BA,2024-02-01,213.83999633789065,214.6300048828125,206.8099975585937,209.8099975585937,10679200,-0.1666269378120091,0.123059572492558,-0.0932232987683763,-0.0149765372835977,-0.02600838382664128,avoid
MTB,2024-02-01,131.10734881939888,131.10734881939888,122.4425626440336,125.70616912841795,3870900,-0.0525067465487482,0.1803501858974141,-0.0286271139436685,-0.1214414547190314,-0.026345353546105104,avoid
LNT,2024-02-01,46.40697124175652,47.757235864248045,46.06222220570149,47.72850799560547,2546900,-0.029854832677911,0.0315869840258198,-0.0465191209932134,-0.0439608284824857,-0.028208154153585442,avoid
PEG,2024-02-01,54.99603423098966,56.2832145690918,54.671854967270285,56.2832145690918,2304100,-0.0407865282785904,-0.033782337314014,-0.047417958528873,-0.0103425569535873,-0.02919753063075866,avoid
SJM,2024-02-01,125.64642859692758,126.91262211910004,124.23848795552584,126.3740234375,996600,0.032183319281414,0.1860419623281344,-0.1036393417144697,-0.0978483557450234,-0.02980442041858198,avoid
HSIC,2024-02-01,74.88999938964844,75.76000213623047,74.47000122070312,75.7300033569336,742500,0.0022499444657606,0.1654355100745457,-0.0499309468479765,-0.1209518048100697,-0.030047909516935624,avoid
BAX,2024-02-01,37.08999610067175,38.01339757970806,36.974568163838725,37.69597625732422,2862100,0.0087515949041874,0.218153891290654,-0.0940652583132781,-0.1168688432656581,-0.03046117705169713,avoid
DLTR,2024-02-01,131.30999755859375,136.08999633789062,130.86000061035156,135.6300048828125,1657400,-0.0484775412431043,0.2209020555755636,-0.1039243899584345,-0.0968836629548933,-0.030598125178685372,avoid
XEL,2024-02-01,56.50566800152185,57.91689060260281,55.99421790880734,57.90741729736328,5303200,-0.0367103391579891,0.0402401502707179,-0.0106307735704539,-0.0805326122357431,-0.031025280827088737,avoid
CTVA,2024-02-01,55.558079415982526,56.80712477369245,51.49621146567755,53.16816711425781,12192900,0.1132617997332365,0.12693739265456,-0.0264645953972727,-0.1512545922123922,-0.03172755699990305,avoid
DE,2024-02-01,387.8625164246896,389.9438126318682,382.4040909977239,386.4880981445313,1485600,-0.0180340011694166,0.0814708343968479,-0.0789983685953475,-0.0564037616465505,-0.03177024847479653,avoid
BBY,2024-02-01,68.00626022589152,70.25602466822001,67.58618321554147,70.23735046386719,2374500,-0.0261455456034879,0.1401873129042987,-0.0501225039295563,-0.109200504513675,-0.03329404496382594,avoid
CTRA,2024-02-01,23.71788923737855,23.85113522481099,23.2895959701451,23.432361602783203,5138700,-0.0416505385579202,-0.0980980584153614,-0.0757302978218473,0.0295881255618699,-0.03466850466067053,avoid
STT,2024-02-01,70.64325074242817,71.03587637379219,69.38877751191589,70.14529418945312,2947700,-0.0578776906061303,0.1434354112269309,0.026856967413281,-0.1684063132887077,-0.036406121906725625,avoid
KDP,2024-02-01,30.47209293172809,30.95562159673248,30.19164435083168,30.92661094665528,8024300,-0.0352899493621629,0.0614037108951299,-0.0594191671746301,-0.0700252005033904,-0.03708408311093551,avoid
UDR,2024-02-01,33.97267212510555,34.66541055047955,33.57411177899378,34.64643096923828,3461000,-0.0447273571764242,0.1603814800266485,-0.0770716733322826,-0.1051662565258887,-0.03758444432235297,avoid
HES,2024-02-01,137.46611327836257,139.4062688672494,136.95659105954593,138.65176391601562,2577700,-0.0226551453462795,-0.0170745331724886,-0.0478223268800875,-0.0460907458011091,-0.03846341755359556,avoid
TER,2024-02-01,96.48295931720058,96.48295931720058,92.74801226382586,94.50621795654295,2896400,-0.0919156268918245,0.1439096974758686,-0.1154820712073294,-0.0604198753382498,-0.03922219469150748,avoid
CHTR,2024-02-01,376.1499938964844,383.30999755859375,372.0,382.3399963378906,2349800,-0.0234221685244367,-0.0507944192530467,-0.0876464799302889,-0.0051260733085737,-0.04084547400556916,avoid
O,2024-02-01,50.5497608210439,51.25480270385742,49.93748639636184,51.25480270385742,6320800,-0.0522702533874146,0.1823622695524009,-0.0577781620679128,-0.1402618028016705,-0.04219274116930333,avoid
AON,2024-02-01,294.53763443776404,298.6416894089151,292.7290627003368,298.1150207519531,1647300,0.0437425661667256,-0.0283815933210933,-0.0685591578215079,-0.0512186359354462,-0.042357263768176945,avoid
LMT,2024-02-01,413.3348401696349,414.8143431228055,409.94346475652816,412.8928833007813,1175000,-0.0577699153797103,-0.0479636627191036,-0.0286179075193245,-0.0471384836938787,-0.04281048981514058,avoid
XOM,2024-02-01,98.35980544860774,98.77767311937298,96.50790508151655,97.23916625976562,19240700,0.0002931343692631,-0.0238422147336475,-0.0106058427772924,-0.087269905985162,-0.042828844737055706,avoid
VRSN,2024-02-01,198.45881323272667,200.31375551283983,197.7806698184428,199.7054138183593,546100,-0.0064993293740254,0.0029550169345817,-0.0367501772068725,-0.0816326945899462,-0.043737060548526434,avoid
HPE,2024-02-01,14.70888784476183,14.747242143773468,14.507527546341077,14.72806453704834,7500900,-0.0927349331736657,0.0065538286664745,-0.0956883112076949,-0.0179645740946556,-0.043855050584242376,avoid
COP,2024-02-01,107.48507794840164,108.32705228085206,106.0116374659742,106.56656646728516,5255200,-0.0528106202117169,-0.057730694833143,-0.0224664379672241,-0.0524531056345145,-0.04454837463177333,avoid
IFF,2024-02-01,78.48134015464501,80.0568047322646,78.07288884847624,79.920654296875,1209700,0.0093342140013692,0.2143244322257529,0.0198048545131652,-0.2380760637983719,-0.0454906613201117,avoid
GPC,2024-02-01,134.12096719745847,136.3668350879249,133.19395062842432,136.34771728515625,804600,0.033166678826306,0.1150841618194584,-0.0692322571593059,-0.1279982098739348,-0.0456354608508434,avoid
MTD,2024-02-01,1196.030029296875,1224.2099609375,1187.010009765625,1224.0,114000,0.0080795090283718,0.242387317127628,-0.0525582654469399,-0.2015239119388364,-0.04709163008125374,avoid
EQT,2024-02-01,34.745625752769264,34.921401198894166,34.05227292116802,34.23781967163086,3653000,-0.0991777392924192,-0.1696367130146613,-0.1356710841766535,0.0911939708852884,-0.04806885343105487,avoid
AEP,2024-02-01,73.60554940096426,75.23786939198878,73.19982695719644,75.1906967163086,2762500,-0.0419572839921414,0.0669518758492375,-0.0362855484415538,-0.1173294819213842,-0.04862281053038646,avoid
CVS,2024-02-01,70.45933433005324,70.53506825102846,69.54108039978516,69.9765396118164,10532300,-0.0774100390885114,0.0808779562513801,-0.0154214022140221,-0.1331667706738198,-0.04945854159230967,avoid
K,2024-02-01,52.16291463054539,53.05948197987482,51.39988129803199,53.04994201660156,2131000,-0.0370497727116772,0.1141179174658333,-0.0925507028679151,-0.1024727119053837,-0.04963568940052908,avoid
RF,2024-02-01,17.484150438663796,17.5682539279395,16.37211858247573,17.026254653930664,18174700,-0.0656411251586021,0.2718071310385084,-0.0759535601154527,-0.1879256967915797,-0.050159033059426233,avoid
CF,2024-02-01,74.15900812213009,74.3324121687839,73.05114934349788,74.02413177490234,2716400,-0.0584488151825257,-0.0320023656976239,-0.0376259109334229,-0.0738884503450073,-0.05308850807580714,avoid
BDX,2024-02-01,231.0852801642044,235.8042907714844,226.84304032184983,235.8042907714844,3146300,-0.0125091449011787,-0.0373438095287929,-0.1160818539180533,-0.0246238198463057,-0.05339376050981472,avoid
SCHW,2024-02-01,61.59867761765644,62.04902045163224,59.88542763405896,60.96232986450195,8942600,-0.0988422981394689,0.2020534689304904,-0.038945336780585,-0.1820771356680786,-0.053987991329255754,avoid
RVTY,2024-02-01,108.14745085985008,109.64257690860376,101.8280550773279,108.9049835205078,1428700,-0.0099395194753338,0.3196424287443726,-0.1255773272392114,-0.203629106045066,-0.05619030678844868,avoid
PNW,2024-02-01,65.08101242708317,66.58018321425057,64.72994582691865,66.54222869873047,1032800,-0.0299484200584311,-0.0426333189246102,-0.1296100939335626,-0.0152226943724175,-0.056493611719800926,avoid
EBAY,2024-02-01,40.2669878413169,40.66576702639411,39.65422831438897,40.55877685546875,5670700,-0.0494642897373426,0.0695414605450011,-0.0357899578593859,-0.1378158006771138,-0.05690144449339533,avoid
CVX,2024-02-01,138.82009665855836,139.5976183031737,137.2556908051725,138.5390625,8641100,-0.010637021542434,0.0254595725263953,-0.0554284874271217,-0.1167639144789962,-0.059305899668699334,avoid
AMCR,2024-02-01,8.897116330680811,8.915905972647185,8.71860980409837,8.887721061706543,9631800,-0.0297436487931516,0.0785048496230333,-0.0138129349015759,-0.1758209289434428,-0.061745647002558406,avoid
TECH,2024-02-01,66.62314102963632,68.95643884366208,64.75650429345069,68.05290985107422,2506900,-0.1065049276385499,0.2563351052876654,-0.1623931631957598,-0.1358241768036475,-0.06243109138650885,avoid
WEC,2024-02-01,75.13769579253598,77.61549285874021,74.77832361977279,77.34123229980469,4311400,-0.0525949534011001,0.0146462695201852,-0.0691638647595487,-0.0985899537382756,-0.06251538235924782,avoid
IP,2024-02-01,33.62071507543372,33.88433556477596,32.2367227703082,32.349700927734375,7882100,-0.0596605708514603,0.0334321317075512,-0.0347266124143262,-0.1326043563712351,-0.0627393570164277,avoid
HSY,2024-02-01,184.144225674808,189.6366486664812,182.3388907005552,189.54112243652344,1776400,0.0333280759223386,0.0656306812683626,-0.1391738478022222,-0.0988446394106673,-0.0648310662590272,avoid
CAG,2024-02-01,27.24847828260684,27.877578290886003,27.1076353713922,27.84001922607422,3649000,0.0160697902033644,0.1108679247867774,-0.0745022438402818,-0.1667530767685917,-0.0652713398818293,avoid
EXE,2024-02-01,74.21894765920815,75.07328712665746,73.47896443622395,73.9306411743164,1640100,-0.0007793524198026,-0.0999495092383419,-0.0542165634935546,-0.0726653701524983,-0.06539895419871435,avoid
SBAC,2024-02-01,217.2783119262097,224.61748464796773,216.96724065795084,224.4716644287109,991000,-0.0943602390041011,0.1108811716837259,0.0179817216922781,-0.2123504368140247,-0.06680544778159139,avoid
ZBRA,2024-02-01,239.5500030517578,242.8699951171875,233.9499969482422,242.6000061035156,474100,-0.0947085746783829,0.1583823453553039,0.006012905841721,-0.2327155047021472,-0.0690767185251201,avoid
SBUX,2024-02-01,89.61274418743625,90.09401564638448,88.42882051085063,89.87263488769531,15001500,-0.0032026715330666,0.0178131774294012,-0.0758472528197565,-0.126544044964965,-0.07012942549933937,avoid
ROK,2024-02-01,251.11708418336,258.1820427949803,250.6597102570326,255.94384765625,2080100,-0.1415562448725579,0.0056502391528081,-0.127970332495072,-0.0512680124923415,-0.07192388140215238,avoid
MMM,2024-02-01,75.53310173752399,76.83746679397902,75.17300395643889,76.74944305419922,3943571,-0.1280908726013881,0.0711302599931364,-0.0921291409519243,-0.1161952858432707,-0.0726998918843971,avoid
LVS,2024-02-01,48.472566826364,49.71495795534807,48.38521122903392,49.35582733154297,5728100,-0.0093511984450783,0.0758342988540305,-0.117382504323268,-0.1315940067169851,-0.07362061405747618,avoid
MKC,2024-02-01,65.79207658189056,66.78347405320821,65.17002181253874,66.7640380859375,1855200,-0.0122230246539691,0.0816211581505652,-0.2124783926196892,-0.065909408467374,-0.07500535200814022,avoid
DGX,2024-02-01,120.89259141944596,126.30133172421556,119.90829659812997,123.93317413330078,2505700,-0.0921682723824522,-0.0173647101494994,-0.0458173824841525,-0.1252065522876978,-0.07651760492846998,avoid
TSLA,2024-02-01,188.5,189.8800048828125,184.27999877929688,188.8600006103516,91843300,-0.2397552451396775,-0.0596494520313776,-0.2567785598491787,0.0902898007125703,-0.07682306258996875,avoid
