Symbol,Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m,momentum_score,signal
CPB,2024-01-02,40.98680042328689,42.57234688873219,40.94882606010029,42.4774055480957,3198100,0.113489524433888,0.143267990417869,-0.0212593475330108,-0.1865038592713833,-0.040976797441493955,avoid
AWK,2024-01-02,126.71452134166016,129.4479790803951,126.30885119948567,128.9553680419922,1132400,0.0126668142909935,0.1213343626007597,-0.0626326197391743,-0.120241112854182,-0.04135267711417379,avoid
VRSN,2024-01-02,203.44522294517344,204.5821221117636,199.7951726460656,201.0118560791016,559700,-0.0501413268042013,-0.0038548928760362,-0.0957785974536722,-0.0185996909823155,-0.04195856688465524,avoid
RTX,2024-01-02,81.29382931053483,83.19922273040264,81.20677675981398,82.42546081542969,10455600,0.0459007020353381,0.2033665888048514,-0.1213819025655633,-0.128304449534959,-0.0424729626191485,avoid
XOM,2024-01-02,95.84310890442156,97.91344194496384,95.7766306196808,97.2106704711914,23483000,-0.0036986764849734,-0.1066676865550986,-0.0308694057882398,-0.0306339110685373,-0.043217791123403924,avoid
D,2024-01-02,43.505892752191855,45.586890040594085,43.44085826450369,45.0666389465332,4915900,0.0699159685783505,0.1631645063751319,-0.0517636998423451,-0.1696462722832576,-0.04376312073314514,avoid
MAA,2024-01-02,125.48399442820718,127.9837164964058,125.39001430800153,127.65480041503906,647400,0.0912596545216528,0.0783504328103725,-0.0990831544724096,-0.1058135689560488,-0.04725432190990263,avoid
UAL,2024-01-02,41.130001068115234,41.68999862670898,40.560001373291016,40.720001220703125,6331300,0.0335025290280055,-0.0216241646871393,-0.2604431491994852,0.0738397464916251,-0.04957162619782283,avoid
KMB,2024-01-02,114.8108528720354,116.7812059265884,114.8108528720354,115.90970611572266,2347700,-0.0014498596608936,0.038153153402477,-0.0928633969939404,-0.074442236700662,-0.05015026906404088,avoid
UPS,2024-01-02,145.21666984504472,148.5292474916458,144.62447806078433,146.5120849609375,4363800,0.0443902648605758,0.0329787085259491,-0.1203890882551005,-0.0632341733102672,-0.050375627609389635,avoid
JCI,2024-01-02,55.95426918912175,56.5881162826517,55.58371008034389,55.66172409057617,6739700,0.0885051060882009,0.0972331373215031,-0.1449568264751989,-0.0917898448353118,-0.05190584780356367,avoid
PARA,2024-01-02,14.299721855734528,14.358128209461857,13.959021065393864,14.017426490783691,14285900,0.0052830523682461,0.1474121484413453,-0.1115108689929299,-0.1221936581050759,-0.052319989014815674,avoid
AES,2024-01-02,17.778407000133377,18.14066415842481,17.64836696835123,17.96417999267578,4785300,0.123765505327068,0.3811553122302893,-0.064645442040348,-0.3067317595391324,-0.05347872344899269,avoid
BWA,2024-01-02,34.92920091050536,35.69364351820985,34.92920091050536,35.22321701049805,1957800,0.0667854428643819,-0.095431483518798,-0.1772682903793043,0.0222680054439445,-0.0566810373535349,avoid
MTD,2024-01-02,1201.5799560546875,1230.260009765625,1197.68994140625,1214.18994140625,137500,0.1119667759668403,0.1166711030494058,-0.0746491015811535,-0.1723933764139062,-0.056821182833343344,avoid
APTV,2024-01-02,89.11000061035156,91.66000366210938,88.70999908447266,90.16999816894533,1481100,0.0884838502546141,-0.0728020753835956,-0.124818021573496,-0.0388018279967963,-0.058678167722025026,avoid
APD,2024-01-02,263.6579151557191,266.117039712148,263.6579151557191,264.7616271972656,1109200,0.0172846874523644,-0.0138082838563208,-0.067843820137677,-0.0951181048158729,-0.05943357599367998,avoid
PYPL,2024-01-02,61.220001220703125,62.15999984741211,60.43000030517578,61.459999084472656,15248400,0.0668286483827829,0.0495218176771476,-0.0975036642940855,-0.1289682368053423,-0.06425116563665477,avoid
SJM,2024-01-02,119.40994212896028,122.67937539210315,119.06976921518202,122.43370056152344,1153900,0.1808076077314953,0.0769729249287332,-0.1237345103344159,-0.1577279039401377,-0.06673616891748368,avoid
APA,2024-01-02,34.01384488119635,34.48442935069884,33.797376456058146,33.98561096191406,2838700,0.0030556236084189,-0.0812118429515986,0.0734009136371285,-0.1940310821581103,-0.0715289650015834,avoid
ES,2024-01-02,57.265532605975686,59.43475386218137,57.15381413850625,59.34165573120117,2188000,0.084405099473017,0.1560112057457314,-0.0835874528540639,-0.2207317919884759,-0.07372620155516155,avoid
CVX,2024-01-02,140.50631163477368,141.90209151700992,139.80373326377094,140.02854919433594,8879700,0.040947036187354,-0.0930291144727549,-0.0299691388300238,-0.1287955008691244,-0.07502006127247247,avoid
RVTY,2024-01-02,108.464333068436,111.12389383904733,107.71726492391124,109.9983139038086,622200,0.2421821576081024,0.0250082930859762,-0.0609195715989523,-0.225126764663108,-0.0791067029669234,avoid
RMD,2024-01-02,168.9589997645513,170.48790965725897,167.13418445163083,169.4423370361328,576000,0.0890763355649222,0.182370492178912,-0.1950485135116719,-0.1715507264335914,-0.08175311263466352,avoid
EXC,2024-01-02,33.70216990056475,34.56946877043897,33.541909560073,34.38092803955078,7584600,-0.0529730658945098,0.0055052721018613,-0.0952102155191193,-0.1239469555961274,-0.08233809906326547,avoid
AEE,2024-01-02,68.71807149940051,70.50914754093203,68.42273758553327,70.49961853027344,1531200,-0.0385206630333695,0.0488002589617377,-0.0923498187209481,-0.151787052656247,-0.08251178118977265,avoid
DVN,2024-01-02,43.45281492573015,44.28148807823396,43.38614057554886,43.6623649597168,7489500,0.0374107048336129,0.0219572339344216,-0.0352634004200368,-0.2028603996358148,-0.08359066271009136,avoid
MTCH,2024-01-02,35.55484757109056,36.28610513682101,35.031111438502684,35.979766845703125,9218800,0.1244594684250517,-0.04460772352103,-0.1416784567560874,-0.1138963063229545,-0.08453765741770884,avoid
CAG,2024-01-02,26.527522548727777,27.5388902812066,26.527522548727777,27.39971160888672,5716400,0.0438316062258994,0.1165604812856377,-0.1131642876593603,-0.2062416606236004,-0.08875069366753077,avoid
GIS,2024-01-02,61.46690225779787,63.29199672111725,61.46690225779787,63.12178039550781,5264000,0.0485389964464866,0.0768224884998232,-0.1194009945603693,-0.1850240611767473,-0.0896115254941964,avoid
LUV,2024-01-02,27.62791937208578,28.05296479573881,27.2511737691233,27.51199722290039,6689600,0.1206384189718898,0.0538699896696819,-0.2219269908000571,-0.1228993809853994,-0.09290000980305152,avoid
AON,2024-01-02,289.01274568147403,290.41100613437493,285.3931507428703,285.6212158203125,1174200,-0.1232000713488606,-0.1019579682021112,-0.1462670627118942,-0.0434510035743717,-0.09397212101862526,avoid
LKQ,2024-01-02,45.77373773697436,46.224286692210434,45.208156328611366,45.32318878173828,1503100,0.0617561421472578,-0.0313925861092921,-0.1789167427715874,-0.1049142993178675,-0.09574364556575586,avoid
ADM,2024-01-02,68.35552981680966,69.18694932302492,68.194917306081,68.7428970336914,3072600,-0.0131560659682736,-0.0133279967761646,-0.0407794940321445,-0.2005551229178565,-0.09643710332884622,avoid
BF.B,2024-01-02,55.08425550735691,55.78079102129027,54.72631528619523,54.997188568115234,1579300,-0.0321757047701445,0.0041111830949855,-0.1433411469706558,-0.1291364812522686,-0.09705227045012153,avoid
EXE,2024-01-02,74.82438713079604,75.28566873697338,73.65675385952798,73.9883041381836,929000,-0.0413397130700148,-0.0729702010687738,-0.0681642014326052,-0.1490675169268772,-0.09880427872128869,avoid
NEE,2024-01-02,57.887472680179904,59.41711908726868,57.53374347570345,58.86262130737305,10064300,0.0522986994458931,0.1902399828203531,-0.1597062058900409,-0.2470448533491304,-0.10345193659800449,short
BAX,2024-01-02,37.00342764732246,38.28272278139381,36.84952739805212,37.36893844604492,5707000,0.0767737642959611,0.0485141155967823,-0.1174018825673943,-0.2175233893261743,-0.10484972095173543,short
MRNA,2024-01-02,99.87999725341795,115.68000030517578,99.4000015258789,112.5,14530200,0.4478765047434805,0.0889555963467523,-0.0758235693945527,-0.3710164395834793,-0.10857487690805903,short
CTVA,2024-01-02,47.04095057400552,48.03428695920766,46.96423445818729,47.758907318115234,3123400,0.0743362602521247,-0.0263464143445815,-0.1571733607855218,-0.1668976715782909,-0.11174673371067674,short
MKC,2024-01-02,66.27804833297756,68.01786007880258,66.27804833297756,67.59019470214844,1818900,0.0792971689102526,-0.0579408193970668,-0.1979990854896943,-0.1557263572737507,-0.12534871554479668,short
GPC,2024-01-02,132.07581391877653,134.49369854517263,131.65530970851418,131.97068786621094,790600,0.0399910777146683,-0.0420371059762036,-0.1668968686018784,-0.1917281776128161,-0.13116864504946385,short
PODD,2024-01-02,214.13999938964844,217.4600067138672,208.2899932861328,209.1100006103516,919300,0.1058755336622174,0.2670262307137507,-0.2622163990613553,-0.2912486627097113,-0.1311715852933192,short
HSY,2024-01-02,177.2189998270761,183.61886381578023,177.14258175680644,183.4278259277344,2359100,0.0218710065651188,-0.0291608875384197,-0.2282934531519139,-0.1602509538676565,-0.13623349434380885,short
DG,2024-01-02,132.21526926672882,136.94242117006974,131.61590656842398,135.7533721923828,3386600,0.0710038346988328,0.3606976304384515,-0.1692153728810014,-0.4257592991122851,-0.14182842195164092,short
HAS,2024-01-02,46.97268908034456,47.80414623282298,46.42149786320638,46.6176872253418,1812500,0.0751993494895186,-0.211453327772887,-0.2088277533908661,-0.1392066630029411,-0.1531017218240618,short
BMY,2024-01-02,47.91964976782851,49.78241552321198,47.87308133453266,49.1397590637207,17757500,0.068448612468384,-0.0787295891759803,-0.1654668806453151,-0.2421577756630012,-0.15540423104715267,short
HRL,2024-01-02,30.382663917975112,31.26318391116344,30.335324871277,31.054887771606445,3226600,0.0722457956956079,-0.1188482647836961,-0.1799896834567853,-0.2586698542346053,-0.17400992011805613,short
ENPH,2024-01-02,130.66000366210938,135.64999389648438,128.6699981689453,131.24000549316406,3039300,0.2991487809772346,0.1232455461024657,-0.2259510284225652,-0.5056687245447364,-0.2154888110264475,short
EL,2024-01-02,139.81083107448626,141.1959675775201,137.98013693494613,140.88600158691406,2086300,0.1390867312832677,0.0196353495041192,-0.2584640590459248,-0.4089309877001045,-0.22327586976466865,short
ALB,2024-01-02,139.11891259858248,145.5495146768208,137.42613167463463,142.90333557128906,1962300,0.2147332031132707,-0.0929702946803735,-0.3560558601668231,-0.3186743482808687,-0.23140723598714205,short
PFE,2024-01-02,26.272503029102303,27.546102246493174,26.22701808639806,27.045759201049805,57948700,-0.0242861775755397,-0.1122323865701718,-0.1687167495892173,-0.3945272649108864,-0.2333010259127081,short
PAYC,2024-01-02,202.6553677109389,205.5325100179732,201.3206066157024,202.28955078125,990100,0.1262799864206665,-0.2115321480942951,-0.3576630905396595,-0.3408151264908203,-0.27330340873501835,short
FMC,2024-01-02,59.49387927553291,62.33548741075191,59.49387927553291,61.41669845581055,1776700,0.219464401263,0.0028576425946649,-0.3777308693050847,-0.4660892456307581,-0.2772369903985957,short
KVUE,2024-01-02,20.247112532700186,20.629399505584484,20.2187942456622,20.360382080078125,35216200,0.0552837719448267,0.0726018344361258,-0.155872553860383,,,short
VLTO,2024-01-02,80.69831133263256,81.59385516372642,79.55400574799076,80.61870574951172,1129600,0.0499379686506695,,,,,short
